Date,Open,High,Low,Close,Adj Close,Volume
2021-11-09,24.959999084472656,25.290000915527344,24.13999938964844,25.290000915527344,25.290000915527344,1500.0
2021-11-10,24.799999237060547,24.799999237060547,22.559999465942383,22.957000732421875,22.957000732421875,5600.0
2021-11-11,23.61000061035156,23.62299919128418,23.270999908447266,23.270999908447266,23.270999908447266,2100.0
2021-11-12,22.90999984741211,23.12299919128418,22.90999984741211,23.12299919128418,23.12299919128418,2600.0
2021-11-15,22.770000457763672,23.573999404907227,22.770000457763672,23.573999404907227,23.573999404907227,2000.0
2021-11-16,24.01000022888184,24.020000457763672,23.638999938964844,23.638999938964844,23.638999938964844,2300.0
2021-11-17,23.290000915527344,23.290000915527344,22.31999969482422,22.31999969482422,22.31999969482422,2600.0
2021-11-18,22.25,22.26000022888184,22.25,22.26000022888184,22.26000022888184,500.0
2021-11-19,21.149999618530277,21.149999618530277,21.149999618530277,21.149999618530277,21.149999618530277,600.0
2021-11-22,20.459999084472656,20.729999542236328,20.43000030517578,20.43000030517578,20.43000030517578,1600.0
2021-11-23,22.63599967956543,22.63599967956543,22.46999931335449,22.46999931335449,22.46999931335449,1500.0
2021-11-24,23.382999420166016,23.382999420166016,23.382999420166016,23.382999420166016,23.382999420166016,200.0
2021-11-26,21.32999992370605,21.32999992370605,18.809999465942383,20.68000030517578,20.68000030517578,11400.0
2021-11-29,22.36000061035156,22.71999931335449,20.739999771118164,20.76300048828125,20.76300048828125,26800.0
2021-11-30,19.81999969482422,20.13999938964844,19.01000022888184,19.18000030517578,19.18000030517578,7200.0
2021-12-01,20.45800018310547,20.924999237060547,18.479999542236328,18.48200035095215,18.48200035095215,30600.0
2021-12-02,18.0,20.31999969482422,17.899999618530273,20.31999969482422,20.31999969482422,58600.0
2021-12-03,20.350000381469727,20.350000381469727,19.100000381469727,19.200000762939453,19.200000762939453,6200.0
2021-12-06,20.18000030517578,21.32999992370605,20.15999984741211,20.90999984741211,20.90999984741211,5200.0
2021-12-07,21.709999084472656,22.600000381469727,21.709999084472656,22.43000030517578,22.43000030517578,58500.0
2021-12-08,21.96999931335449,22.57999992370605,21.950000762939453,22.57999992370605,22.57999992370605,11300.0
2021-12-09,21.170000076293945,21.6299991607666,21.1200008392334,21.1200008392334,21.1200008392334,21000.0
2021-12-10,20.875,21.902999877929688,20.790000915527344,21.902999877929688,21.902999877929688,3800.0
2021-12-13,20.51000022888184,20.51000022888184,19.520000457763672,19.520000457763672,19.520000457763672,3400.0
2021-12-14,19.792999267578125,20.339000701904297,19.437000274658203,19.43899917602539,19.43899917602539,58800.0
2021-12-15,18.90999984741211,19.299999237060547,18.010000228881836,18.84000015258789,18.84000015258789,19400.0
2021-12-16,20.059999465942383,20.90999984741211,19.700000762939453,20.07999992370605,20.07999992370605,12300.0
2021-12-17,19.709999084472656,19.709999084472656,17.760000228881836,17.760000228881836,17.760000228881836,10000.0
2021-12-20,16.420000076293945,17.736000061035156,16.299999237060547,17.736000061035156,17.736000061035156,51000.0
2021-12-21,18.71999931335449,19.989999771118164,18.600000381469727,19.989999771118164,19.989999771118164,32500.0
2021-12-22,20.15999984741211,20.770000457763672,19.3700008392334,20.770000457763672,20.770000457763672,7000.0
2021-12-23,20.459999084472656,20.459999084472656,19.851999282836918,20.190000534057617,20.190000534057617,45800.0
2021-12-27,19.299999237060547,21.75,19.299999237060547,21.75,21.75,15600.0
2021-12-28,21.709999084472656,21.709999084472656,21.0,21.22100067138672,21.22100067138672,3700.0
2021-12-29,20.950000762939453,21.0,20.670000076293945,20.670000076293945,20.670000076293945,1200.0
2021-12-30,20.70499992370605,20.70499992370605,20.13999938964844,20.13999938964844,20.13999938964844,1200.0
2021-12-31,20.459999084472656,20.770000457763672,20.36599922180176,20.770000457763672,20.770000457763672,2100.0
2022-01-03,20.770000457763672,22.46999931335449,20.770000457763672,22.46999931335449,22.46999931335449,3200.0
2022-01-04,23.040000915527344,25.229999542236328,23.040000915527344,25.01000022888184,25.01000022888184,26900.0
2022-01-05,25.86000061035156,26.229999542236328,24.52400016784668,24.52400016784668,24.52400016784668,111400.0
2022-01-06,26.229999542236328,26.56999969482422,25.76000022888184,26.38999938964844,26.38999938964844,8400.0
2022-01-07,26.6879997253418,27.76000022888184,26.46999931335449,27.76000022888184,27.76000022888184,32000.0
2022-01-10,27.36000061035156,27.489999771118164,26.06999969482422,26.950000762939453,26.950000762939453,56400.0
2022-01-11,27.812000274658203,30.149999618530277,27.229999542236328,30.149999618530277,30.149999618530277,33000.0
2022-01-12,30.76000022888184,30.76000022888184,29.520000457763672,30.334999084472656,30.334999084472656,46400.0
2022-01-13,29.979999542236328,30.989999771118164,29.32999992370605,29.59000015258789,29.59000015258789,22800.0
2022-01-14,29.51000022888184,32.290000915527344,29.51000022888184,32.290000915527344,32.290000915527344,8200.0
2022-01-18,33.5,33.5,30.61000061035156,32.27000045776367,32.27000045776367,52200.0
2022-01-19,33.119998931884766,33.119998931884766,30.81599998474121,31.309999465942383,31.309999465942383,12400.0
2022-01-20,30.299999237060547,32.709999084472656,29.530000686645508,29.530000686645508,29.530000686645508,21500.0
2022-01-21,29.3700008392334,29.3700008392334,26.93600082397461,27.700000762939453,27.700000762939453,30700.0
2022-01-24,26.25,28.86000061035156,24.065000534057617,28.86000061035156,28.86000061035156,66000.0
2022-01-25,28.0,32.279998779296875,26.729999542236328,32.279998779296875,32.279998779296875,45700.0
2022-01-26,33.5099983215332,34.20000076293945,31.0,31.649999618530277,31.649999618530277,51900.0
2022-01-27,34.0,35.189998626708984,31.42799949645996,33.31999969482422,33.31999969482422,52400.0
2022-01-28,32.790000915527344,33.20000076293945,30.8799991607666,32.77000045776367,32.77000045776367,23300.0
2022-01-31,32.34000015258789,33.63999938964844,30.790000915527344,32.95000076293945,32.95000076293945,16900.0
2022-02-01,32.79999923706055,36.7400016784668,32.150001525878906,36.7400016784668,36.7400016784668,67300.0
2022-02-02,36.380001068115234,37.20000076293945,34.7400016784668,36.91999816894531,36.91999816894531,55800.0
2022-02-03,37.0099983215332,37.0099983215332,34.75,35.529998779296875,35.529998779296875,26700.0
2022-02-04,37.459999084472656,39.52999877929688,37.07600021362305,37.93000030517578,37.93000030517578,106700.0
2022-02-07,37.02000045776367,39.75,36.20000076293945,39.02000045776367,39.02000045776367,46400.0
2022-02-08,38.150001525878906,38.150001525878906,35.36000061035156,36.040000915527344,36.040000915527344,55100.0
2022-02-09,36.0099983215332,37.93999862670898,36.0099983215332,37.41999816894531,37.41999816894531,30000.0
2022-02-10,37.13999938964844,38.880001068115234,36.02999877929688,36.02999877929688,36.02999877929688,51700.0
2022-02-11,37.130001068115234,40.75,37.130001068115234,40.75,40.75,120300.0
2022-02-14,40.119998931884766,40.119998931884766,36.119998931884766,37.560001373291016,37.560001373291016,84000.0
2022-02-15,34.90999984741211,36.11000061035156,33.7599983215332,35.540000915527344,35.540000915527344,53100.0
2022-02-16,36.4900016784668,38.790000915527344,36.34000015258789,36.874000549316406,36.874000549316406,53300.0
2022-02-17,36.959999084472656,37.8849983215332,36.25,36.5,36.5,31400.0
2022-02-18,35.97999954223633,37.2400016784668,35.14099884033203,36.09000015258789,36.09000015258789,44800.0
2022-02-22,39.77000045776367,39.77000045776367,32.689998626708984,33.619998931884766,33.619998931884766,111200.0
2022-02-23,34.369998931884766,36.18000030517578,34.29999923706055,35.042999267578125,35.042999267578125,74400.0
2022-02-24,38.54999923706055,38.54999923706055,31.84000015258789,34.63999938964844,34.63999938964844,158100.0
2022-02-25,35.209999084472656,37.5,35.029998779296875,37.5,37.5,112500.0
2022-02-28,37.06999969482422,40.900001525878906,36.18000030517578,40.900001525878906,40.900001525878906,135600.0
2022-03-01,42.40999984741211,44.15999984741211,40.43999862670898,41.9900016784668,41.9900016784668,123200.0
2022-03-02,44.2599983215332,45.68000030517578,43.5,45.040000915527344,45.040000915527344,176400.0
2022-03-03,43.400001525878906,45.79999923706055,43.02999877929688,44.40999984741211,44.40999984741211,114600.0
2022-03-04,45.36000061035156,50.0,44.810001373291016,50.0,50.0,232100.0
2022-03-07,54.84000015258789,57.0,47.79999923706055,51.61000061035156,51.61000061035156,475300.0
2022-03-08,53.970001220703125,58.14300155639648,48.18999862670898,52.52000045776367,52.52000045776367,545500.0
2022-03-09,47.15999984741211,51.5,44.65599822998047,48.56999969482422,48.56999969482422,195100.0
