Date,Open,High,Low,Close,Adj Close,Volume
2019-07-10,247885.0,247885.0,247885.0,247885.0,247885.0,0.0
2019-07-11,247885.0,247885.0,247885.0,247885.0,247885.0,0.0
2019-07-12,231950.0,231950.0,230250.0,230250.0,230250.0,0.0
2019-07-15,236665.0,236665.0,236665.0,236665.0,236665.0,0.0
2019-07-16,236665.0,236665.0,236665.0,236665.0,236665.0,0.0
2019-07-17,245550.0,246305.0,245550.0,246305.0,246305.0,0.0
2019-07-18,250300.0,250300.0,244425.0,244425.0,244425.0,0.0
2019-07-19,243200.0,243200.0,238105.0,238105.0,238105.0,0.0
2019-07-22,238105.0,238105.0,238105.0,238105.0,238105.0,0.0
2019-07-23,238105.0,238105.0,238105.0,238105.0,238105.0,0.0
2019-07-24,238105.0,238105.0,238105.0,238105.0,238105.0,0.0
2019-07-25,238105.0,238105.0,238105.0,238105.0,238105.0,0.0
2019-07-26,238105.0,238105.0,238105.0,238105.0,238105.0,0.0
2019-07-29,238105.0,238105.0,238105.0,238105.0,238105.0,0.0
2019-07-30,236070.0,236070.0,236070.0,236070.0,236070.0,0.0
2019-07-31,236070.0,236070.0,236070.0,236070.0,236070.0,0.0
2019-08-01,243300.0,252915.0,241750.0,252915.0,252915.0,0.0
2019-08-02,263150.0,265050.0,263150.0,265050.0,265050.0,0.0
2019-08-05,292750.0,294045.0,292750.0,294045.0,294045.0,0.0
2019-08-06,298245.0,298245.0,298245.0,298245.0,298245.0,0.0
2019-08-07,311850.0,311850.0,306350.0,306350.0,306350.0,0.0
2019-08-08,280225.0,280225.0,280225.0,280225.0,280225.0,0.0
2019-08-09,287805.0,287805.0,287805.0,287805.0,287805.0,0.0
2019-08-12,304600.0,305110.0,304200.0,305110.0,305110.0,1.0
2019-08-13,294520.0,294520.0,294520.0,294520.0,294520.0,0.0
2019-08-14,312050.0,326710.0,312050.0,326710.0,326710.0,0.0
2019-08-15,327700.0,336100.0,325000.0,325785.0,325785.0,1.0
2019-08-16,316900.0,318300.0,311015.0,311015.0,311015.0,0.0
2019-08-19,294850.0,299200.0,285680.0,285680.0,285680.0,3.0
2019-08-20,292600.0,296775.0,292600.0,296775.0,296775.0,0.0
2019-08-21,289850.0,289850.0,287800.0,288620.0,288620.0,0.0
2019-08-22,293100.0,294760.0,293100.0,294760.0,294760.0,0.0
2019-08-23,305400.0,335475.0,302750.0,335475.0,335475.0,0.0
2019-08-26,329350.0,331200.0,326950.0,329255.0,329255.0,0.0
2019-08-27,338550.0,338550.0,338355.0,338355.0,338355.0,0.0
2019-08-28,323250.0,323250.0,320365.0,320365.0,320365.0,0.0
2019-08-29,320365.0,320365.0,320365.0,320365.0,320365.0,0.0
2019-08-30,298595.0,298595.0,298595.0,298595.0,298595.0,0.0
2019-09-03,301580.0,301580.0,301580.0,301580.0,301580.0,0.0
2019-09-04,287795.0,287795.0,287600.0,287600.0,287600.0,0.0
2019-09-05,274565.0,274565.0,274455.0,274455.0,274455.0,0.0
2019-09-06,271705.0,271705.0,271705.0,271705.0,271705.0,0.0
2019-09-09,257055.0,257055.0,257055.0,257055.0,257055.0,0.0
2019-09-10,257055.0,257055.0,257055.0,257055.0,257055.0,0.0
2019-09-11,243695.0,243695.0,243695.0,243695.0,243695.0,0.0
2019-09-12,250150.0,250255.0,250150.0,250255.0,250255.0,0.0
2019-09-13,250255.0,250255.0,250255.0,250255.0,250255.0,0.0
2019-09-16,250255.0,250255.0,250255.0,250255.0,250255.0,0.0
2019-09-17,229540.0,229540.0,226990.0,226990.0,226990.0,0.0
2019-09-18,231800.0,231800.0,230895.0,230895.0,230895.0,0.0
2019-09-19,230895.0,230895.0,230895.0,230895.0,230895.0,0.0
2019-09-20,230895.0,230895.0,230895.0,230895.0,230895.0,0.0
2019-09-23,229920.0,229920.0,229920.0,229920.0,229920.0,0.0
2019-09-24,229920.0,229920.0,229920.0,229920.0,229920.0,0.0
2019-09-25,235770.0,236700.0,234815.0,234815.0,234815.0,0.0
2019-09-26,234815.0,234815.0,234815.0,234815.0,234815.0,0.0
2019-09-27,234815.0,234815.0,234815.0,234815.0,234815.0,0.0
2019-09-30,234815.0,234815.0,234815.0,234815.0,234815.0,0.0
2019-10-01,234815.0,234815.0,234815.0,234815.0,234815.0,0.0
2019-10-02,234815.0,234815.0,234815.0,234815.0,234815.0,0.0
2019-10-03,269630.0,269630.0,269630.0,269630.0,269630.0,0.0
2019-10-04,269630.0,269630.0,269630.0,269630.0,269630.0,0.0
2019-10-07,269630.0,269630.0,269630.0,269630.0,269630.0,0.0
2019-10-08,269630.0,269630.0,269630.0,269630.0,269630.0,0.0
2019-10-09,269630.0,269630.0,269630.0,269630.0,269630.0,0.0
2019-10-10,255100.0,255100.0,250035.0,250035.0,250035.0,0.0
2019-10-11,237550.0,239500.0,237550.0,239500.0,239500.0,0.0
2019-10-14,239500.0,239500.0,239500.0,239500.0,239500.0,0.0
2019-10-15,239500.0,239500.0,239500.0,239500.0,239500.0,0.0
2019-10-16,239500.0,239500.0,239500.0,239500.0,239500.0,0.0
2019-10-17,245700.0,248115.0,245700.0,248115.0,248115.0,0.0
2019-10-18,248115.0,248115.0,248115.0,248115.0,248115.0,0.0
2019-10-21,248115.0,248115.0,248115.0,248115.0,248115.0,0.0
2019-10-22,248115.0,248115.0,248115.0,248115.0,248115.0,0.0
2019-10-23,248115.0,248115.0,248115.0,248115.0,248115.0,0.0
2019-10-24,248115.0,248115.0,248115.0,248115.0,248115.0,0.0
2019-10-25,212535.0,212535.0,212535.0,212535.0,212535.0,0.0
2019-10-28,212535.0,212535.0,212535.0,212535.0,212535.0,0.0
2019-10-29,212535.0,212535.0,212535.0,212535.0,212535.0,0.0
2019-10-30,217550.0,228040.0,217550.0,228040.0,228040.0,0.0
2019-10-31,237750.0,237750.0,231975.0,231975.0,231975.0,0.0
2019-11-01,231975.0,231975.0,231975.0,231975.0,231975.0,0.0
2019-11-04,231975.0,231975.0,231975.0,231975.0,231975.0,0.0
2019-11-05,231975.0,231975.0,231975.0,231975.0,231975.0,0.0
2019-11-06,198650.0,208400.0,196300.0,207610.0,207610.0,1.0
2019-11-07,196650.0,196900.0,195015.0,195015.0,195015.0,0.0
2019-11-08,195015.0,195015.0,195015.0,195015.0,195015.0,0.0
2019-11-11,195015.0,195015.0,195015.0,195015.0,195015.0,0.0
2019-11-12,195015.0,195015.0,195015.0,195015.0,195015.0,0.0
2019-11-13,195015.0,195015.0,195015.0,195015.0,195015.0,0.0
2019-11-14,195015.0,195015.0,195015.0,195015.0,195015.0,0.0
2019-11-15,205435.0,205435.0,205435.0,205435.0,205435.0,0.0
2019-11-18,205435.0,205435.0,205435.0,205435.0,205435.0,0.0
2019-11-19,205435.0,205435.0,205435.0,205435.0,205435.0,0.0
2019-11-20,214050.0,216800.0,214050.0,215215.0,215215.0,0.0
2019-11-21,215215.0,215215.0,215215.0,215215.0,215215.0,0.0
2019-11-22,207000.0,211830.0,207000.0,211830.0,211830.0,0.0
2019-11-25,211830.0,211830.0,211830.0,211830.0,211830.0,0.0
2019-11-26,211830.0,211830.0,211830.0,211830.0,211830.0,0.0
2019-11-27,211830.0,211830.0,211830.0,211830.0,211830.0,0.0
2019-11-29,211830.0,211830.0,211830.0,211830.0,211830.0,0.0
2019-12-02,225295.0,225295.0,225295.0,225295.0,225295.0,0.0
2019-12-03,225295.0,225295.0,225295.0,225295.0,225295.0,0.0
2019-12-04,225295.0,225295.0,225295.0,225295.0,225295.0,0.0
2019-12-05,231000.0,231000.0,230420.0,230420.0,230420.0,0.0
2019-12-06,230420.0,230420.0,230420.0,230420.0,230420.0,0.0
2019-12-09,230420.0,230420.0,230420.0,230420.0,230420.0,0.0
2019-12-10,213650.0,217405.0,213650.0,217405.0,217405.0,0.0
2019-12-11,220740.0,220740.0,220740.0,220740.0,220740.0,0.0
2019-12-12,208400.0,208400.0,205720.0,205720.0,205720.0,0.0
2019-12-13,211205.0,211205.0,211205.0,211205.0,211205.0,0.0
2019-12-16,198965.0,198965.0,198965.0,198965.0,198965.0,0.0
2019-12-17,197500.0,197500.0,197500.0,197500.0,197500.0,0.0
2019-12-18,195575.0,195575.0,195575.0,195575.0,195575.0,0.0
2019-12-19,196715.0,196715.0,196715.0,196715.0,196715.0,0.0
2019-12-20,190400.0,190400.0,190400.0,190400.0,190400.0,0.0
2019-12-23,185950.0,185950.0,185950.0,185950.0,185950.0,0.0
2019-12-24,185950.0,185950.0,185950.0,185950.0,185950.0,0.0
2019-12-26,185950.0,185950.0,185950.0,185950.0,185950.0,0.0
2019-12-27,187330.0,187330.0,187330.0,187330.0,187330.0,0.0
2019-12-30,190070.0,190070.0,190070.0,190070.0,190070.0,0.0
2019-12-31,190070.0,190070.0,190070.0,190070.0,190070.0,0.0
2020-01-02,177540.0,177540.0,177540.0,177540.0,177540.0,0.0
2020-01-03,180020.0,180020.0,180020.0,180020.0,180020.0,0.0
2020-01-06,173505.0,173505.0,173505.0,173505.0,173505.0,0.0
2020-01-07,173505.0,173505.0,173505.0,173505.0,173505.0,0.0
2020-01-08,173505.0,173505.0,173505.0,173505.0,173505.0,0.0
2020-01-09,182150.0,182150.0,176550.0,176550.0,176550.0,0.0
2020-01-10,178130.0,178130.0,178130.0,178130.0,178130.0,0.0
2020-01-13,178130.0,178130.0,178130.0,178130.0,178130.0,0.0
2020-01-14,178130.0,178130.0,178130.0,178130.0,178130.0,0.0
2020-01-15,178130.0,178130.0,178130.0,178130.0,178130.0,0.0
2020-01-16,178130.0,178130.0,178130.0,178130.0,178130.0,0.0
2020-01-17,178130.0,178130.0,178130.0,178130.0,178130.0,0.0
2020-01-21,178130.0,178130.0,178130.0,178130.0,178130.0,0.0
2020-01-22,201390.0,201390.0,201390.0,201390.0,201390.0,0.0
2020-01-23,206515.0,206515.0,206515.0,206515.0,206515.0,0.0
2020-01-24,213525.0,213525.0,213525.0,213525.0,213525.0,0.0
2020-01-27,233870.0,233870.0,233870.0,233870.0,233870.0,0.0
2020-01-28,233870.0,233870.0,233870.0,233870.0,233870.0,0.0
2020-01-29,233870.0,233870.0,233870.0,233870.0,233870.0,0.0
2020-01-30,245400.0,245400.0,233340.0,233340.0,233340.0,0.0
2020-01-31,247350.0,257250.0,247350.0,255445.0,255445.0,0.0
2020-02-03,266350.0,269860.0,266350.0,269860.0,269860.0,0.0
2020-02-04,257365.0,264930.0,257365.0,264930.0,264930.0,0.0
2020-02-05,233130.0,233130.0,233130.0,233130.0,233130.0,0.0
2020-02-06,238325.0,241125.0,237800.0,241125.0,241125.0,0.0
2020-02-07,248345.0,248345.0,248345.0,248345.0,248345.0,0.0
2020-02-10,255150.0,256000.0,253000.0,253000.0,253000.0,1.0
2020-02-11,242170.0,242170.0,242170.0,242170.0,242170.0,0.0
2020-02-12,228230.0,228230.0,228230.0,228230.0,228230.0,0.0
2020-02-13,228945.0,228945.0,228945.0,228945.0,228945.0,0.0
2020-02-14,233320.0,233320.0,233320.0,233320.0,233320.0,0.0
2020-02-18,239345.0,239345.0,239345.0,239345.0,239345.0,0.0
2020-02-19,223835.0,223835.0,223835.0,223835.0,223835.0,0.0
2020-02-20,221000.0,221200.0,218890.0,218890.0,218890.0,0.0
2020-02-21,218890.0,218890.0,218890.0,218890.0,218890.0,0.0
2020-02-24,253550.0,259865.0,253450.0,259865.0,259865.0,0.0
2020-02-25,297720.0,297720.0,297720.0,297720.0,297720.0,0.0
2020-02-26,328405.0,328405.0,328405.0,328405.0,328405.0,0.0
2020-02-27,383450.0,383815.0,365050.0,383815.0,383815.0,0.0
2020-02-28,426300.0,426300.0,377560.0,377560.0,377560.0,0.0
2020-03-02,356350.0,396650.0,352505.0,352505.0,352505.0,0.0
2020-03-03,382300.0,382300.0,375865.0,375865.0,375865.0,0.0
2020-03-04,370000.0,379800.0,357550.0,357550.0,357550.0,0.0
2020-03-05,396750.0,407605.0,396750.0,407605.0,407605.0,0.0
2020-03-06,479675.0,479675.0,479675.0,479675.0,479675.0,0.0
2020-03-09,769200.0,810585.0,769100.0,810585.0,810585.0,0.0
2020-03-10,875950.0,875950.0,634355.0,634355.0,634355.0,0.0
2020-03-11,751200.0,808150.0,747500.0,793020.0,793020.0,0.0
2020-03-12,1033600.0,1126265.0,1033600.0,1126265.0,1126265.0,0.0
2020-03-13,1109950.0,1109950.0,1087600.0,1087600.0,1087600.0,0.0
2020-03-16,1087600.0,1087600.0,1087600.0,1087600.0,1087600.0,0.0
2020-03-17,1131140.0,1131140.0,1131140.0,1131140.0,1131140.0,0.0
2020-03-18,1336190.0,1523600.0,1336190.0,1448980.0,1448980.0,0.0
2020-03-19,1320500.0,1385900.0,1186650.0,1242100.0,1242100.0,0.0
2020-03-20,1091695.0,1091695.0,1091695.0,1091695.0,1091695.0,0.0
2020-03-23,1347650.0,1347650.0,1331595.0,1331595.0,1331595.0,0.0
2020-03-24,890900.0,932500.0,826675.0,826675.0,826675.0,0.0
2020-03-25,664950.0,739450.0,531600.0,608955.0,608955.0,0.0
2020-03-26,518950.0,535150.0,500350.0,502625.0,502625.0,0.0
2020-03-27,611300.0,611300.0,581250.0,592275.0,592275.0,0.0
2020-03-30,587705.0,587705.0,580825.0,580825.0,580825.0,0.0
2020-03-31,552685.0,552685.0,552685.0,552685.0,552685.0,0.0
2020-04-01,648000.0,656590.0,648000.0,656590.0,656590.0,0.0
2020-04-02,556650.0,571150.0,399800.0,476750.0,476750.0,2.0
2020-04-03,425050.0,502000.0,425000.0,497115.0,497115.0,0.0
2020-04-06,490500.0,490500.0,409075.0,409075.0,409075.0,0.0
2020-04-07,360000.0,391400.0,360000.0,390050.0,390050.0,0.0
2020-04-08,390050.0,390050.0,390050.0,390050.0,390050.0,0.0
2020-04-09,287450.0,335700.0,247150.0,306280.0,306280.0,1.0
2020-04-13,306865.0,316700.0,288550.0,304400.0,304400.0,1.0
2020-04-14,315200.0,323545.0,301640.0,317045.0,317045.0,1.0
2020-04-15,370550.0,401950.0,370300.0,378390.0,378390.0,3.0
2020-04-16,435600.0,440615.0,435600.0,440615.0,440615.0,0.0
2020-04-17,328300.0,328300.0,299300.0,305130.0,305130.0,1.0
2020-04-20,344050.0,350350.0,286400.0,309945.0,309945.0,2.0
2020-04-21,350000.0,350000.0,318340.0,320565.0,320565.0,1.0
2020-04-22,266320.0,290750.0,266320.0,274915.0,274915.0,1.0
2020-04-23,246450.0,262060.0,225050.0,247315.0,247315.0,1.0
2020-04-24,250250.0,261400.0,248615.0,248615.0,248615.0,1.0
2020-04-27,239015.0,239015.0,219850.0,223255.0,223255.0,1.0
2020-04-28,206250.0,208400.0,200725.0,200725.0,200725.0,0.0
2020-04-29,200000.0,200000.0,145780.0,145780.0,145780.0,3.0
2020-04-30,153350.0,160250.0,139305.0,149610.0,149610.0,3.0
2020-05-01,169250.0,182600.0,164530.0,182600.0,182600.0,3.0
2020-05-04,196250.0,196250.0,154975.0,156250.0,156250.0,3.0
2020-05-05,129000.0,157465.0,129000.0,154800.0,154800.0,4.0
2020-05-06,151040.0,171545.0,149875.0,171545.0,171545.0,4.0
2020-05-07,146470.0,159850.0,140500.0,155880.0,155880.0,4.0
2020-05-08,145000.0,145545.0,130600.0,131100.0,131100.0,3.0
2020-05-11,137650.0,139250.0,133500.0,137105.0,137105.0,2.0
2020-05-12,135850.0,146950.0,134550.0,146700.0,146700.0,2.0
2020-05-13,153250.0,170950.0,153250.0,168295.0,168295.0,5.0
2020-05-14,175500.0,191800.0,156800.0,165235.0,165235.0,6.0
2020-05-15,160200.0,164300.0,152500.0,163480.0,163480.0,1.0
2020-05-18,132500.0,132500.0,115000.0,115600.0,115600.0,7.0
2020-05-19,118350.0,125500.0,116810.0,125500.0,125500.0,4.0
2020-05-20,119800.0,119800.0,108500.0,110000.0,110000.0,9.0
2020-05-21,111330.0,117550.0,108800.0,115575.0,115575.0,6.0
2020-05-22,120000.0,124250.0,117150.0,117200.0,117200.0,5.0
2020-05-26,107200.0,109500.0,103050.0,109495.0,109495.0,7.0
2020-05-27,102200.0,113960.0,102200.0,105420.0,105420.0,3.0
2020-05-28,106550.0,115500.0,106550.0,114320.0,114320.0,3.0
2020-05-29,119350.0,123550.0,115425.0,119025.0,119025.0,4.0
2020-06-01,122000.0,122000.0,110750.0,110825.0,110825.0,2.0
2020-06-02,104400.0,104400.0,98550.0,98750.0,98750.0,7.0
2020-06-03,92400.0,94800.0,89000.0,89930.0,89930.0,4.0
2020-06-04,93150.0,96250.0,89075.0,90550.0,90550.0,3.0
2020-06-05,73800.0,73800.0,62750.0,63850.0,63850.0,33.0
2020-06-08,60000.0,60950.0,53600.0,54125.0,54125.0,21.0
2020-06-09,61450.0,64550.0,59400.0,60465.0,60465.0,20.0
2020-06-10,62650.0,70550.0,62650.0,70415.0,70415.0,32.0
2020-06-11,88950.0,92550.0,79500.0,92150.0,92150.0,39.0
2020-06-12,75000.0,90650.0,74800.0,82775.0,82775.0,34.0
2020-06-15,95000.0,97500.0,80900.0,82500.0,82500.0,26.0
2020-06-16,69250.0,81750.0,68200.0,74000.0,74000.0,15.0
2020-06-17,75125.0,82900.0,75125.0,82900.0,82900.0,14.0
2020-06-18,85700.0,86490.0,74650.0,77500.0,77500.0,12.0
2020-06-19,69550.0,79300.0,69550.0,79150.0,79150.0,14.0
2020-06-22,83000.0,84270.0,77850.0,78350.0,78350.0,6.0
2020-06-23,75450.0,78250.0,74450.0,77850.0,77850.0,5.0
2020-06-24,80800.0,93225.0,80800.0,92750.0,92750.0,17.0
2020-06-25,94150.0,96700.0,85600.0,86000.0,86000.0,28.0
2020-06-26,86800.0,96345.0,86800.0,95000.0,95000.0,22.0
2020-06-29,94500.0,95500.0,89550.0,91250.0,91250.0,11.0
2020-06-30,92100.0,95700.0,81800.0,83165.0,83165.0,9.0
2020-07-01,83000.0,90750.0,78800.0,90750.0,90750.0,6.0
2020-07-02,86700.0,88050.0,80900.0,87400.0,87400.0,15.0
2020-07-06,83150.0,90550.0,81900.0,87500.0,87500.0,9.0
2020-07-07,89300.0,97400.0,89300.0,96900.0,96900.0,8.0
2020-07-08,99750.0,99950.0,93450.0,97270.0,97270.0,7.0
2020-07-09,96900.0,113900.0,96900.0,113650.0,113650.0,15.0
2020-07-10,117500.0,117500.0,102125.0,102300.0,102300.0,20.0
2020-07-13,101400.0,107900.0,98250.0,104500.0,104500.0,12.0
2020-07-14,107000.0,107650.0,92800.0,93235.0,93235.0,29.0
2020-07-15,84500.0,91600.0,84500.0,86450.0,86450.0,15.0
2020-07-16,90500.0,91850.0,84005.0,87615.0,87615.0,14.0
2020-07-17,87250.0,92300.0,83070.0,91000.0,91000.0,14.0
2020-07-20,92700.0,95500.0,88380.0,95100.0,95100.0,10.0
2020-07-21,89650.0,89650.0,74250.0,76750.0,76750.0,37.0
2020-07-22,80250.0,83450.0,78400.0,78750.0,78750.0,15.0
2020-07-23,80750.0,82560.0,78100.0,80815.0,80815.0,17.0
2020-07-24,80600.0,81950.0,76775.0,81500.0,81500.0,9.0
2020-07-27,80600.0,84785.0,79800.0,82250.0,82250.0,13.0
2020-07-28,82125.0,87600.0,82125.0,87200.0,87200.0,16.0
2020-07-29,86000.0,86325.0,79450.0,79700.0,79700.0,20.0
2020-07-30,84750.0,93545.0,84750.0,90750.0,90750.0,14.0
2020-07-31,93750.0,95500.0,90600.0,90660.0,90660.0,7.0
2020-08-03,88850.0,93100.0,88850.0,91450.0,91450.0,7.0
2020-08-04,92000.0,93100.0,85500.0,88100.0,88100.0,15.0
2020-08-05,87950.0,87950.0,81370.0,83950.0,83950.0,26.0
2020-08-06,84550.0,87100.0,82500.0,85950.0,85950.0,12.0
2020-08-07,90200.0,92740.0,84850.0,84850.0,84850.0,10.0
2020-08-10,81500.0,83310.0,76600.0,76900.0,76900.0,23.0
2020-08-11,71000.0,80825.0,69800.0,79900.0,79900.0,39.0
2020-08-12,74550.0,78710.0,74550.0,76450.0,76450.0,11.0
2020-08-13,77800.0,81900.0,76750.0,81900.0,81900.0,16.0
2020-08-14,82550.0,83435.0,78350.0,78350.0,78350.0,14.0
2020-08-17,79750.0,82515.0,79600.0,81100.0,81100.0,13.0
2020-08-18,81650.0,85000.0,80000.0,84725.0,84725.0,18.0
2020-08-19,85990.0,88600.0,84100.0,88035.0,88035.0,5.0
2020-08-20,91550.0,93950.0,91050.0,93950.0,93950.0,10.0
2020-08-21,95435.0,97980.0,94000.0,96155.0,96155.0,6.0
2020-08-24,95130.0,95500.0,86175.0,88000.0,88000.0,9.0
2020-08-25,85000.0,91650.0,85000.0,89700.0,89700.0,6.0
2020-08-26,92000.0,96770.0,90850.0,96770.0,96770.0,6.0
2020-08-27,95200.0,99550.0,95200.0,95280.0,95280.0,6.0
2020-08-28,95950.0,95950.0,89325.0,89500.0,89500.0,2.0
2020-08-31,90000.0,97000.0,90000.0,97000.0,97000.0,6.0
2020-09-01,99950.0,101500.0,98400.0,99950.0,99950.0,5.0
2020-09-02,101215.0,103050.0,98150.0,101550.0,101550.0,5.0
2020-09-03,104150.0,105000.0,95850.0,103250.0,103250.0,5.0
2020-09-04,98150.0,107950.0,98150.0,104750.0,104750.0,6.0
2020-09-08,110600.0,121550.0,110600.0,119245.0,119245.0,9.0
2020-09-09,117000.0,119325.0,114300.0,117335.0,117335.0,5.0
2020-09-10,119850.0,136050.0,116900.0,135150.0,135150.0,12.0
2020-09-11,135150.0,137050.0,129400.0,132250.0,132250.0,7.0
2020-09-14,131600.0,131600.0,122100.0,126650.0,126650.0,6.0
2020-09-15,125000.0,130000.0,120400.0,128700.0,128700.0,3.0
2020-09-16,128025.0,128025.0,105250.0,112050.0,112050.0,8.0
2020-09-17,116200.0,119550.0,110000.0,110000.0,110000.0,6.0
2020-09-18,111900.0,117345.0,110800.0,113400.0,113400.0,6.0
2020-09-21,118850.0,131125.0,118850.0,126200.0,126200.0,9.0
2020-09-22,127600.0,131000.0,120830.0,129345.0,129345.0,5.0
2020-09-23,128900.0,150300.0,128650.0,150300.0,150300.0,5.0
2020-09-24,152600.0,159300.0,139750.0,147885.0,147885.0,12.0
2020-09-25,155250.0,155250.0,145625.0,147370.0,147370.0,7.0
2020-09-28,138600.0,140675.0,134000.0,139600.0,139600.0,8.0
2020-09-29,137150.0,155335.0,137150.0,149800.0,149800.0,6.0
2020-09-30,149900.0,153000.0,142850.0,149550.0,149550.0,8.0
2020-10-01,159400.0,170065.0,157250.0,165400.0,165400.0,9.0
2020-10-02,192650.0,192650.0,158350.0,162000.0,162000.0,8.0
2020-10-05,156000.0,157200.0,143500.0,143500.0,143500.0,9.0
2020-10-06,136000.0,152900.0,133400.0,151000.0,151000.0,12.0
2020-10-07,150100.0,153500.0,145750.0,145750.0,145750.0,3.0
2020-10-08,144475.0,144475.0,129450.0,129680.0,129680.0,12.0
2020-10-09,125650.0,136000.0,124950.0,135900.0,135900.0,10.0
2020-10-12,138250.0,141000.0,132775.0,132800.0,132800.0,8.0
2020-10-13,132100.0,140250.0,130705.0,139275.0,139275.0,5.0
2020-10-14,133400.0,139750.0,128400.0,139575.0,139575.0,10.0
2020-10-15,145100.0,152265.0,133950.0,133950.0,133950.0,9.0
2020-10-16,138750.0,145475.0,135750.0,145200.0,145200.0,10.0
2020-10-19,140200.0,157160.0,140200.0,157000.0,157000.0,8.0
