Date,Open,High,Low,Close,Adj Close,Volume
2010-03-11,0.6424999833106995,0.6604999899864197,0.6424999833106995,0.6604999899864197,0.6098035573959351,3702000.0
2010-03-12,0.6610000133514404,0.6653329730033875,0.6441670060157776,0.6441670060157776,0.5947241187095642,4548000.0
2010-03-15,0.6311669945716858,0.6380000114440918,0.6141669750213623,0.6238330006599426,0.5759509801864624,534000.0
2010-03-16,0.6316670179367065,0.6751670241355896,0.630666971206665,0.6744999885559082,0.6227289438247681,1260000.0
2010-03-17,0.699999988079071,0.7070000171661377,0.6861670017242432,0.6988329887390137,0.6451942324638367,2610000.0
2010-03-18,0.6988329887390137,0.7008330225944519,0.6721670031547546,0.681833028793335,0.6294992566108704,1584000.0
2010-03-19,0.6733329892158508,0.6736670136451721,0.6396669745445251,0.650833010673523,0.6008784770965576,1596000.0
2010-03-22,0.6380000114440918,0.7003329992294312,0.6343330144882202,0.6978330016136169,0.6442710161209106,3804000.0
2010-03-23,0.7076669931411743,0.7455000281333923,0.7073330283164978,0.7428330183029175,0.6858171224594116,6114000.0
2010-03-24,0.7356669902801514,0.7356669902801514,0.6980000138282776,0.7016670107841492,0.6478105783462524,2034000.0
2010-03-25,0.7319999933242798,0.7425000071525574,0.6974999904632568,0.6981670260429382,0.6445793509483337,2034000.0
2010-03-26,0.7168329954147339,0.7204999923706055,0.6735000014305115,0.6871669888496399,0.6344238519668579,2322000.0
2010-03-29,0.7093330025672913,0.7136669754981995,0.7006670236587524,0.7056670188903809,0.6515036821365356,1380000.0
2010-03-30,0.7166669964790344,0.7266669869422913,0.6981670260429382,0.7191669940948486,0.663967490196228,1920000.0
2010-03-31,0.7246670126914978,0.7300000190734863,0.7041670083999634,0.7080000042915344,0.653657853603363,1080000.0
2010-04-01,0.7278329730033875,0.7571669816970825,0.6984999775886536,0.710332989692688,0.6558117866516113,1644000.0
2010-04-05,0.7373329997062683,0.7733330130577087,0.6901670098304749,0.7705000042915344,0.7113603949546814,1500000.0
2010-04-06,0.7558330297470093,0.7696670293807983,0.7471669912338257,0.7588329911231995,0.7005889415740967,1998000.0
2010-04-07,0.7628329992294312,0.7821670174598694,0.741832971572876,0.7663329839706421,0.7075133919715881,3414000.0
2010-04-08,0.7524999976158142,0.7524999976158142,0.714667022228241,0.7391669750213623,0.6824324727058411,4470000.0
2010-04-09,0.7476670145988464,0.7591670155525208,0.730666995048523,0.7588329911231995,0.7005889415740967,1254000.0
2010-04-12,0.7703329920768738,0.7975000143051147,0.7611669898033142,0.7778329849243164,0.7181307077407837,2400000.0
2010-04-13,0.7821670174598694,0.7966669797897339,0.7721670269966125,0.7928329706192017,0.7319793701171875,2904000.0
2010-04-14,0.8420000076293945,0.8976669907569885,0.8420000076293945,0.8948330283164978,0.8261504173278809,6504000.0
2010-04-15,0.9108330011367798,0.9231669902801514,0.8923329710960388,0.9024999737739564,0.8332288265228271,12666000.0
2010-04-16,0.8916670083999634,0.8916670083999634,0.828499972820282,0.8691669702529907,0.8024542927742004,4452000.0
