Date,Open,High,Low,Close,Adj Close,Volume
2010-08-02,14265600.0,14851200.0,14078400.0,14275200.0,12554147.0,0.0
2010-08-03,14280000.0,15038400.0,14260800.0,14692800.0,12921399.0,0.0
2010-08-04,14563200.0,15033600.0,14208000.0,14260800.0,12541480.0,0.0
2010-08-05,14400000.0,14712000.0,14126400.0,14510400.0,12760989.0,0.0
2010-08-06,14985600.0,15355200.0,14241600.0,14596800.0,12836974.0,0.0
2010-08-09,14227200.0,14745600.0,14140800.0,14318400.0,12592139.0,0.0
2010-08-10,14990400.0,15816000.0,14990400.0,15408000.0,13550370.0,0.0
2010-08-11,16406400.0,17673600.0,16406400.0,17318400.0,15230451.0,0.0
2010-08-12,18470400.0,19080000.0,17716800.0,17971200.0,15804543.0,0.0
2010-08-13,17817600.0,18504000.0,17380800.0,18489600.0,16260446.0,0.0
2010-08-16,18676800.0,19113600.0,17764800.0,18244800.0,16045161.0,0.0
2010-08-17,17707200.0,17980800.0,16982400.0,17563200.0,15445734.0,0.0
2010-08-18,17505600.0,17769600.0,16699200.0,16958400.0,14913854.0,0.0
2010-08-19,17227200.0,18048000.0,16896000.0,17817600.0,15669465.0,0.0
2010-08-20,17678400.0,17976000.0,17145600.0,17616000.0,15492173.0,0.0
2010-08-23,17366400.0,18283200.0,17102400.0,18244800.0,16045161.0,0.0
2010-08-24,19003200.0,19521600.0,18561600.0,19137600.0,16830322.0,0.0
2010-08-25,19819200.0,20136000.0,18345600.0,18576000.0,16336430.0,0.0
2010-08-26,18268800.0,19843200.0,18168000.0,19660800.0,17290444.0,0.0
2010-08-27,19329600.0,20640000.0,18230400.0,18451200.0,16226672.0,0.0
2010-08-30,18465600.0,19920000.0,18460800.0,19920000.0,17518394.0,0.0
2010-08-31,20347200.0,21292800.0,19540800.0,21048000.0,18510400.0,0.0
2010-09-01,20020800.0,20097600.0,18412800.0,19147200.0,16838762.0,0.0
2010-09-02,18748800.0,19147200.0,17899200.0,17932800.0,15770773.0,0.0
2010-09-03,17131200.0,17956800.0,16641600.0,16977600.0,14930736.0,0.0
2010-09-07,17145600.0,18091200.0,17044800.0,17980800.0,15812991.0,0.0
2010-09-08,17755200.0,18748800.0,17726400.0,18244800.0,16045161.0,1.0
2010-09-09,17553600.0,18331200.0,17505600.0,18187200.0,15994501.0,0.0
2010-09-10,18201600.0,19656000.0,18105600.0,18921600.0,16640363.0,1.0
2010-09-13,18336000.0,18336000.0,16920000.0,17059200.0,15002497.0,1.0
2010-09-14,17174400.0,17616000.0,15796800.0,16161600.0,14213116.0,1.0
2010-09-15,16497600.0,16896000.0,16204800.0,16334400.0,14365082.0,0.0
2010-09-16,16507200.0,16684800.0,15844800.0,15921600.0,14002051.0,0.0
2010-09-17,15724800.0,16156800.0,15609600.0,15897600.0,13980945.0,0.0
2010-09-20,15921600.0,16368000.0,15604800.0,15686400.0,13795208.0,1.0
2010-09-21,15595200.0,15974400.0,15412800.0,15758400.0,13858527.0,0.0
2010-09-22,16166400.0,16800000.0,15878400.0,16420800.0,14441066.0,1.0
2010-09-23,17049600.0,17232000.0,15259200.0,16113600.0,14170902.0,0.0
2010-09-24,15422400.0,15422400.0,14121600.0,14160000.0,12452834.0,1.0
2010-09-27,14083200.0,14611200.0,14044800.0,14424000.0,12685004.0,0.0
2010-09-28,14395200.0,14841600.0,13651200.0,13713600.0,12060254.0,1.0
2010-09-29,14020800.0,14020800.0,13147200.0,13478400.0,11853410.0,0.0
2010-09-30,13224000.0,14121600.0,12950400.0,13723200.0,12068696.0,0.0
2010-10-01,13569600.0,14179200.0,13305600.0,13872000.0,12199556.0,0.0
2010-10-04,13944000.0,14894400.0,13934400.0,14462400.0,12718776.0,0.0
2010-10-05,14131200.0,14136000.0,13411200.0,13603200.0,11963164.0,0.0
2010-10-06,13579200.0,14457600.0,13512000.0,14131200.0,12427506.0,0.0
2010-10-07,13915200.0,14414400.0,13795200.0,13948800.0,12267096.0,0.0
2010-10-08,14203200.0,14505600.0,13449600.0,13574400.0,11937835.0,0.0
2010-10-11,13440000.0,13492800.0,12892800.0,13238400.0,11642343.0,0.0
2010-10-12,13416000.0,13641600.0,12811200.0,12969600.0,11405954.0,0.0
2010-10-13,12849600.0,13281600.0,12705600.0,12907200.0,11351075.0,0.0
2010-10-14,12864000.0,13219200.0,12638400.0,13012800.0,11443944.0,0.0
2010-10-15,12758400.0,13305600.0,12628800.0,12777600.0,11237100.0,0.0
2010-10-18,12772800.0,13315200.0,12772800.0,13012800.0,11443944.0,0.0
2010-10-19,13608000.0,13920000.0,12873600.0,13545600.0,11912507.0,0.0
2010-10-20,13536000.0,13819200.0,13123200.0,13329600.0,11722548.0,0.0
2010-10-21,13209600.0,13872000.0,13185600.0,13507200.0,11878737.0,0.0
2010-10-22,13473600.0,13473600.0,12628800.0,12734400.0,11199108.0,0.0
2010-10-25,12513600.0,12513600.0,12076800.0,12292800.0,10810747.0,0.0
2010-10-26,12480000.0,12840000.0,12288000.0,12446400.0,10945830.0,0.0
2010-10-27,12403200.0,12412800.0,11280000.0,11294400.0,9932719.0,1.0
2010-10-28,11328000.0,11688000.0,11203200.0,11280000.0,9920053.0,1.0
2010-10-29,11380800.0,11380800.0,10968000.0,11059200.0,9725875.0,0.0
2010-11-01,10958400.0,11414400.0,10828800.0,11174400.0,9827186.0,0.0
2010-11-02,10857600.0,11112000.0,10780800.0,10963200.0,9641449.0,0.0
2010-11-03,10838400.0,11092800.0,10593600.0,10603200.0,9324849.0,0.0
2010-11-04,10305600.0,10305600.0,9585600.0,9614400.0,8455264.0,1.0
2010-11-05,9595200.0,9638400.0,9278400.0,9436800.0,8299076.5,0.0
2010-11-08,9465600.0,9547200.0,9235200.0,9436800.0,8299076.5,0.0
2010-11-09,9364800.0,9844800.0,9364800.0,9729600.0,8556574.0,0.0
2010-11-10,9763200.0,10108800.0,9720000.0,9734400.0,8560796.0,0.0
2010-11-11,10473600.0,10790400.0,9988800.0,10070400.0,8856288.0,1.0
2010-11-12,10209600.0,10392000.0,9614400.0,10089600.0,8873173.0,0.0
2010-11-15,9825600.0,10320000.0,9811200.0,10310400.0,9067352.0,0.0
2010-11-16,10584000.0,10920000.0,10272000.0,10761600.0,9464153.0,0.0
2010-11-17,10800000.0,10905600.0,10406400.0,10780800.0,9481039.0,0.0
2010-11-18,10464000.0,10464000.0,10041600.0,10176000.0,8949155.0,0.0
2010-11-19,10248000.0,10248000.0,9604800.0,9667200.0,8501696.0,0.0
2010-11-22,9667200.0,9729600.0,9302400.0,9316800.0,8193541.0,0.0
2010-11-23,9681600.0,9681600.0,9379200.0,9537600.0,8387721.5,0.0
2010-11-24,9364800.0,9364800.0,8740800.0,8803200.0,7741864.0,0.0
2010-11-26,9000000.0,9019200.0,8832000.0,8952000.0,7872726.5,0.0
2010-11-29,9081600.0,9340800.0,8961600.0,9014400.0,7927601.0,0.0
2010-11-30,9360000.0,9427200.0,9216000.0,9331200.0,8206206.5,0.0
2010-12-01,8884800.0,8884800.0,8409600.0,8443200.0,7425266.0,0.0
2010-12-02,8419200.0,8419200.0,7944000.0,7944000.0,6986250.5,0.0
2010-12-03,8131200.0,8145600.0,7800000.0,7857600.0,6910267.0,0.0
2010-12-06,7824000.0,8054400.0,7824000.0,7881600.0,6931373.5,0.0
2010-12-07,7646400.0,7905600.0,7531200.0,7862400.0,6914488.0,0.0
2010-12-08,7905600.0,7963200.0,7670400.0,7680000.0,6754079.0,0.0
2010-12-09,7560000.0,7694400.0,7502400.0,7632000.0,6711866.5,0.0
2010-12-10,7588800.0,7704000.0,7521600.0,7598400.0,6682317.0,0.0
2010-12-13,7507200.0,7800000.0,7468800.0,7790400.0,6851169.5,0.0
2010-12-14,7416000.0,7660800.0,7348800.0,7598400.0,6989367.0,0.0
2010-12-15,7699200.0,7867200.0,7512000.0,7833600.0,7205715.0,0.0
2010-12-16,7819200.0,7867200.0,7612800.0,7694400.0,7077673.0,0.0
2010-12-17,7689600.0,7689600.0,7483200.0,7536000.0,6931968.0,0.0
2010-12-20,7540800.0,7684800.0,7478400.0,7608000.0,6998198.0,0.0
2010-12-21,7536000.0,7536000.0,7368000.0,7454400.0,6856910.0,0.0
2010-12-22,7497600.0,7665600.0,7425600.0,7440000.0,6843662.5,0.0
2010-12-23,7555200.0,7555200.0,7430400.0,7516800.0,6914308.0,0.0
2010-12-27,7660800.0,7771200.0,7430400.0,7473600.0,6874570.0,0.0
2010-12-28,7492800.0,7651200.0,7440000.0,7560000.0,6954045.0,0.0
2010-12-29,7536000.0,7632000.0,7497600.0,7536000.0,6931968.0,0.0
2010-12-30,7526400.0,7579200.0,7435200.0,7473600.0,6874570.0,0.0
2010-12-31,7531200.0,7584000.0,7454400.0,7502400.0,6901061.0,0.0
2011-01-03,7372800.0,7406400.0,7075200.0,7344000.0,6755358.5,0.0
2011-01-04,7272000.0,7526400.0,7161600.0,7305600.0,6720035.5,0.0
2011-01-05,7430400.0,7468800.0,7176000.0,7219200.0,6640560.5,0.0
2011-01-06,7156800.0,7156800.0,6806400.0,6816000.0,6269679.0,0.0
2011-01-07,6811200.0,7089600.0,6686400.0,6772800.0,6229941.0,0.0
2011-01-10,6840000.0,6883200.0,6528000.0,6561600.0,6035670.0,0.0
2011-01-11,6451200.0,6619200.0,6446400.0,6494400.0,5973856.0,0.0
2011-01-12,6456000.0,6456000.0,6124800.0,6124800.0,5633880.0,1.0
2011-01-13,6139200.0,6225600.0,6038400.0,6091200.0,5602973.5,0.0
2011-01-14,6057600.0,6062400.0,5625600.0,5635200.0,5183524.0,1.0
2011-01-18,5683200.0,5779200.0,5620800.0,5688000.0,5232090.5,0.0
2011-01-19,5832000.0,6120000.0,5793600.0,6072000.0,5585312.0,1.0
2011-01-20,6216000.0,6518400.0,6182400.0,6283200.0,5779585.5,1.0
2011-01-21,6120000.0,6427200.0,6091200.0,6427200.0,5912042.5,0.0
2011-01-24,6336000.0,6340800.0,5923200.0,5923200.0,5448439.0,0.0
2011-01-25,6024000.0,6196800.0,5952000.0,6076800.0,5589728.0,1.0
2011-01-26,5990400.0,6091200.0,5860800.0,5908800.0,5435193.5,1.0
2011-01-27,5803200.0,5803200.0,5534400.0,5568000.0,5121710.5,1.0
2011-01-28,5520000.0,6144000.0,5481600.0,6028800.0,5545574.5,1.0
2011-01-31,6019200.0,6187200.0,5856000.0,5956800.0,5479346.0,0.0
2011-02-01,5779200.0,5779200.0,5424000.0,5510400.0,5068726.0,1.0
2011-02-02,5558400.0,5611200.0,5337600.0,5428800.0,4993667.5,1.0
2011-02-03,5414400.0,5563200.0,5380800.0,5409600.0,4976005.0,0.0
2011-02-04,5376000.0,5385600.0,5073600.0,5083200.0,4675767.0,1.0
2011-02-07,5030400.0,5193600.0,4958400.0,5136000.0,4724335.0,1.0
2011-02-08,5145600.0,5270400.0,5112000.0,5155200.0,4741996.5,1.0
2011-02-09,5222400.0,5304000.0,5150400.0,5251200.0,4830302.0,1.0
2011-02-10,5419200.0,5462400.0,5184000.0,5203200.0,4786149.5,1.0
2011-02-11,5222400.0,5313600.0,5016000.0,5078400.0,4671352.0,0.0
2011-02-14,5030400.0,5059200.0,4848000.0,4963200.0,4565385.5,1.0
2011-02-15,4972800.0,5160000.0,4972800.0,5107200.0,4697844.5,0.0
2011-02-16,5011200.0,5044800.0,4896000.0,4944000.0,4547724.5,0.0
2011-02-17,5001600.0,5001600.0,4694400.0,4728000.0,4349037.5,1.0
2011-02-18,4699200.0,4824000.0,4689600.0,4766400.0,4384360.0,1.0
2011-02-22,4992000.0,5361600.0,4982400.0,5323200.0,4896531.0,1.0
2011-02-23,5342400.0,5836800.0,5284800.0,5620800.0,5170277.5,1.0
2011-02-24,5544960.0,5667840.0,5306880.0,5341440.0,4913309.0,1.0
2011-02-25,5184000.0,5184000.0,4923840.0,4923840.0,4529180.5,2.0
2011-02-28,4832640.0,5236800.0,4832640.0,5088960.0,4681067.0,2.0
2011-03-01,5044800.0,5395200.0,4991040.0,5383680.0,4952163.0,2.0
2011-03-02,5399040.0,5399040.0,4956480.0,5157120.0,4743763.0,3.0
2011-03-03,4972800.0,4979520.0,4811520.0,4859520.0,4470016.5,1.0
2011-03-04,4887360.0,5102400.0,4887360.0,5007360.0,4606006.5,1.0
2011-03-07,4895040.0,5576640.0,4895040.0,5424960.0,4990134.0,3.0
2011-03-08,5389440.0,5555520.0,5232000.0,5392320.0,4960112.0,2.0
2011-03-09,5472960.0,5911680.0,5472960.0,5877120.0,5406052.0,3.0
2011-03-10,6192000.0,6352320.0,6066240.0,6314880.0,5808725.0,3.0
2011-03-11,6412800.0,6453120.0,6085440.0,6147840.0,5655073.5,2.0
2011-03-14,6211200.0,6278400.0,5934720.0,6170880.0,5676266.5,2.0
2011-03-15,6737280.0,6950400.0,6264960.0,6385920.0,5874071.0,3.0
2011-03-16,6507840.0,6956160.0,6168960.0,6807360.0,6261731.0,3.0
2011-03-17,6509760.0,6632640.0,6301440.0,6547200.0,6022425.0,2.0
2011-03-18,6221760.0,6563520.0,6215040.0,6507840.0,5986218.0,2.0
2011-03-21,6220800.0,6304320.0,6007680.0,6139200.0,5647127.0,2.0
2011-03-22,6149760.0,6242880.0,6084480.0,6220800.0,5789633.0,1.0
2011-03-23,6253440.0,6411840.0,6017280.0,6048960.0,5629704.0,2.0
2011-03-24,5812800.0,5914560.0,5557440.0,5606400.0,5217817.5,2.0
2011-03-25,5571840.0,5649600.0,5461440.0,5635200.0,5244622.5,2.0
2011-03-28,5549760.0,5639040.0,5469120.0,5610240.0,5221392.0,1.0
2011-03-29,5635200.0,5782080.0,5457600.0,5457600.0,5079331.5,2.0
2011-03-30,5304960.0,5567040.0,5298240.0,5449920.0,5072184.0,2.0
2011-03-31,5445120.0,5642880.0,5414400.0,5577600.0,5191013.5,2.0
2011-04-01,5439360.0,5832000.0,5439360.0,5769600.0,5369706.5,2.0
2011-04-04,5733120.0,6024000.0,5705280.0,5920320.0,5509979.0,2.0
2011-04-05,5627520.0,5649600.0,5386560.0,5502720.0,5121323.5,3.0
2011-04-06,5363520.0,5428800.0,5251200.0,5256960.0,4892597.5,3.0
2011-04-07,5260800.0,5496960.0,5257920.0,5343360.0,4973010.0,3.0
2011-04-08,5225280.0,5536320.0,5192640.0,5465280.0,5086478.0,2.0
2011-04-11,5457600.0,5653440.0,5439360.0,5603520.0,5215137.5,2.0
2011-04-12,5759040.0,6042240.0,5755200.0,5954880.0,5542145.0,2.0
2011-04-13,5832960.0,6019200.0,5768640.0,5907840.0,5498364.5,3.0
2011-04-14,6048000.0,6145920.0,5881920.0,5884800.0,5476921.5,2.0
2011-04-15,5928960.0,6024000.0,5718720.0,5773440.0,5373280.0,2.0
2011-04-18,6037440.0,6215040.0,5984640.0,6082560.0,5660974.5,3.0
2011-04-19,6115200.0,6161280.0,5987520.0,6007680.0,5591285.5,1.0
2011-04-20,5466240.0,5508480.0,5232000.0,5238720.0,4875620.5,2.0
2011-04-21,5144640.0,5313600.0,5124480.0,5248320.0,4884556.5,1.0
2011-04-25,5205120.0,5287680.0,5148480.0,5232000.0,4869366.5,1.0
2011-04-26,5186880.0,5212800.0,4959360.0,4989120.0,4643322.5,2.0
2011-04-27,5040000.0,5154240.0,4953600.0,4990080.0,4644215.5,2.0
2011-04-28,5028480.0,5170560.0,4976640.0,5071680.0,4720159.5,1.0
2011-04-29,5088000.0,5088000.0,4980480.0,5005440.0,4658511.0,1.0
2011-05-02,4941120.0,5184000.0,4941120.0,5153280.0,4796102.5,1.0
2011-05-03,5218560.0,5441280.0,5178240.0,5349120.0,4978369.5,2.0
2011-05-04,5273280.0,5527680.0,5204160.0,5332800.0,4963181.0,2.0
2011-05-05,5413440.0,5436480.0,5138880.0,5304000.0,4936378.0,2.0
2011-05-06,5114880.0,5240640.0,5001600.0,5186880.0,4827374.5,1.0
2011-05-09,5211840.0,5335680.0,5178240.0,5225280.0,4863114.0,1.0
2011-05-10,5212800.0,5241600.0,5104320.0,5157120.0,4799678.0,1.0
2011-05-11,5136000.0,5365440.0,5073600.0,5272320.0,4906892.5,1.0
2011-05-12,5346240.0,5361600.0,5006400.0,5056320.0,4705864.0,1.0
2011-05-13,5088960.0,5256000.0,5035200.0,5250240.0,4886343.0,1.0
2011-05-16,5296320.0,5486400.0,5131200.0,5470080.0,5090946.0,1.0
2011-05-17,5528640.0,5816640.0,5528640.0,5664000.0,5271425.5,2.0
2011-05-18,5602560.0,5615040.0,5289600.0,5352960.0,4981943.5,1.0
2011-05-19,5424000.0,5623680.0,5415360.0,5477760.0,5098094.5,1.0
2011-05-20,5458560.0,5616000.0,5440320.0,5523840.0,5140980.0,1.0
2011-05-23,5736000.0,5875200.0,5736000.0,5872320.0,5465306.5,2.0
2011-05-24,5802240.0,6010560.0,5760960.0,6002880.0,5586817.5,1.0
2011-05-25,6069120.0,6105600.0,5774400.0,5838720.0,5434036.5,1.0
2011-05-26,5857920.0,5918400.0,5639040.0,5673600.0,5280359.5,1.0
2011-05-27,5548800.0,5548800.0,5411520.0,5468160.0,5089159.5,1.0
2011-05-31,5291520.0,5380800.0,5226240.0,5229120.0,4866687.5,2.0
2011-06-01,5257920.0,5699520.0,5255040.0,5692800.0,5298230.5,1.0
2011-06-02,5661120.0,5769600.0,5529600.0,5694720.0,5300016.0,1.0
2011-06-03,5850240.0,6011520.0,5748480.0,5996160.0,5580564.5,1.0
2011-06-06,6027840.0,6144000.0,5937600.0,6133440.0,5708328.5,1.0
2011-06-07,6021120.0,6041280.0,5854080.0,6041280.0,5622555.0,1.0
2011-06-08,6122880.0,6466560.0,6122880.0,6407040.0,5962965.0,2.0
2011-06-09,6377280.0,6489600.0,6267840.0,6382080.0,5939734.5,1.0
2011-06-10,6468480.0,6823680.0,6417600.0,6697920.0,6233684.5,2.0
2011-06-13,6680640.0,6944640.0,6571200.0,6883200.0,6406122.0,1.0
2011-06-14,6639360.0,6675840.0,6375360.0,6495360.0,6045163.0,1.0
2011-06-15,6733440.0,6888000.0,6558720.0,6869760.0,6393613.5,1.0
2011-06-16,6854400.0,7280640.0,6821760.0,7117440.0,6624126.0,2.0
2011-06-17,6848640.0,7484160.0,6848640.0,7428480.0,6913608.0,2.0
2011-06-20,7407360.0,7494720.0,7293120.0,7390080.0,6877870.0,1.0
2011-06-21,7286400.0,7376640.0,6786240.0,6838080.0,6364130.0,2.0
2011-06-22,6873600.0,6985920.0,6739200.0,6934080.0,6453475.5,1.0
2011-06-23,7216320.0,7311360.0,6603840.0,6617280.0,6158632.5,2.0
2011-06-24,6704640.0,7138560.0,6687360.0,7107840.0,6615192.5,1.0
2011-06-27,7151040.0,7284480.0,6856320.0,6960960.0,6478492.5,1.0
2011-06-28,6876480.0,6935040.0,6680640.0,6686400.0,6222962.5,1.0
2011-06-29,6594240.0,6813120.0,6546240.0,6663360.0,6201519.5,2.0
2011-06-30,6600000.0,6602880.0,6113280.0,6170880.0,5743173.0,2.0
2011-07-01,6166080.0,6216960.0,5742720.0,5775360.0,5375067.0,2.0
2011-07-05,5777280.0,5998080.0,5734080.0,5928960.0,5518021.5,1.0
2011-07-06,5994240.0,6209280.0,5988480.0,6064320.0,5643999.0,2.0
2011-07-07,5870400.0,5947200.0,5592000.0,5696640.0,5301802.5,2.0
2011-07-08,5926080.0,6117120.0,5894400.0,5939520.0,5527848.5,2.0
2011-07-11,6127680.0,6309120.0,5906880.0,6256320.0,5822692.0,2.0
2011-07-12,6454080.0,6878400.0,6454080.0,6795840.0,6324816.5,3.0
2011-07-13,6623040.0,6934080.0,6531840.0,6845760.0,6371278.0,2.0
2011-07-14,6803520.0,7207680.0,6584640.0,7161600.0,6665225.5,3.0
