Date,Open,High,Low,Close,Adj Close,Volume
2011-11-22,593000.0,593000.0,577000.0,591200.0,591200.0,0.0
2011-11-23,577600.0,616600.0,572800.0,616600.0,616600.0,1.0
2011-11-25,625200.0,625200.0,619400.0,620600.0,620600.0,0.0
2011-11-28,603800.0,604800.0,579200.0,583200.0,583200.0,1.0
2011-11-29,603000.0,615600.0,601400.0,615200.0,615200.0,2.0
2011-11-30,597200.0,620000.0,584400.0,594000.0,594000.0,3.0
2011-12-01,590400.0,630800.0,588200.0,620200.0,620200.0,2.0
2011-12-02,606000.0,608600.0,598200.0,599600.0,599600.0,2.0
2011-12-05,568400.0,574200.0,552600.0,556400.0,556400.0,3.0
2011-12-06,555000.0,570400.0,549600.0,566400.0,566400.0,1.0
2011-12-07,553800.0,554200.0,542200.0,546800.0,546800.0,1.0
2011-12-08,550600.0,578800.0,550600.0,552600.0,552600.0,2.0
2011-12-09,530800.0,533000.0,510600.0,517800.0,517800.0,3.0
2011-12-12,492800.0,497000.0,488800.0,495200.0,495200.0,2.0
2011-12-13,494000.0,508000.0,491200.0,503800.0,503800.0,1.0
2011-12-14,479800.0,490000.0,459400.0,468600.0,468600.0,2.0
2011-12-15,473000.0,479000.0,462000.0,463400.0,463400.0,1.0
2011-12-16,463000.0,471600.0,458000.0,464200.0,464200.0,0.0
2011-12-19,444600.0,456800.0,443800.0,456800.0,456800.0,0.0
2011-12-20,463000.0,466400.0,453600.0,466400.0,466400.0,1.0
2011-12-21,455400.0,479400.0,452200.0,475000.0,475000.0,1.0
2011-12-22,479600.0,482200.0,455200.0,473400.0,473400.0,1.0
2011-12-23,465400.0,471000.0,452200.0,454200.0,454200.0,0.0
2011-12-27,467400.0,470000.0,443800.0,457000.0,457000.0,1.0
2011-12-28,448200.0,461200.0,442600.0,447400.0,447400.0,1.0
2011-12-29,445800.0,445800.0,412800.0,420000.0,420000.0,1.0
2011-12-30,416400.0,416600.0,403600.0,405400.0,405400.0,1.0
2012-01-03,411000.0,414600.0,396000.0,408200.0,408200.0,2.0
2012-01-04,420800.0,442000.0,418000.0,440000.0,440000.0,2.0
2012-01-05,419000.0,423600.0,398000.0,404600.0,404600.0,2.0
2012-01-06,414800.0,432200.0,409200.0,431200.0,431200.0,1.0
2012-01-09,416000.0,417600.0,409200.0,416000.0,416000.0,0.0
2012-01-10,409600.0,413200.0,384400.0,389400.0,389400.0,3.0
2012-01-11,363200.0,366400.0,342000.0,351400.0,351400.0,6.0
2012-01-12,336000.0,340000.0,325000.0,339000.0,339000.0,7.0
2012-01-13,332400.0,335000.0,316000.0,316600.0,316600.0,9.0
2012-01-17,296000.0,297400.0,274000.0,281200.0,281200.0,14.0
2012-01-18,289400.0,292800.0,274400.0,281600.0,281600.0,8.0
2012-01-19,267600.0,270200.0,242400.0,246600.0,246600.0,18.0
2012-01-20,250200.0,257000.0,243000.0,252800.0,252800.0,16.0
2012-01-23,270200.0,300000.0,266200.0,299400.0,299400.0,30.0
2012-01-24,305800.0,316600.0,285600.0,297400.0,297400.0,27.0
2012-01-25,306200.0,344000.0,305800.0,338800.0,338800.0,28.0
2012-01-26,320800.0,333400.0,291200.0,302800.0,302800.0,34.0
2012-01-27,296200.0,334000.0,294600.0,332000.0,332000.0,20.0
2012-01-30,334200.0,342600.0,305800.0,306200.0,306200.0,15.0
2012-01-31,281200.0,289600.0,261000.0,262200.0,262200.0,38.0
2012-02-01,251800.0,258800.0,240000.0,243600.0,243600.0,34.0
2012-02-02,246800.0,282000.0,242000.0,275600.0,275600.0,39.0
2012-02-03,264000.0,278600.0,256600.0,267600.0,267600.0,34.0
2012-02-06,275200.0,283600.0,261000.0,281400.0,281400.0,21.0
2012-02-07,287200.0,288000.0,257000.0,263800.0,263800.0,34.0
2012-02-08,259000.0,267400.0,254400.0,255000.0,255000.0,30.0
2012-02-09,260000.0,282800.0,249000.0,261200.0,261200.0,45.0
2012-02-10,266000.0,268600.0,259800.0,266200.0,266200.0,15.0
2012-02-13,256000.0,264000.0,255200.0,259200.0,259200.0,27.0
2012-02-14,270400.0,275000.0,266600.0,272000.0,272000.0,21.0
2012-02-15,262400.0,264000.0,250000.0,257200.0,257200.0,34.0
2012-02-16,258200.0,273600.0,256000.0,270000.0,270000.0,38.0
2012-02-17,283000.0,297000.0,278600.0,291800.0,291800.0,38.0
2012-02-21,278800.0,283200.0,268200.0,283200.0,283200.0,25.0
2012-02-22,276400.0,286800.0,264000.0,286200.0,286200.0,25.0
2012-02-23,290000.0,290000.0,268600.0,277800.0,277800.0,31.0
2012-02-24,271000.0,271000.0,263000.0,266000.0,266000.0,23.0
2012-02-27,271800.0,271800.0,249400.0,251000.0,251000.0,56.0
2012-02-28,238000.0,239000.0,232200.0,236400.0,236400.0,54.0
2012-02-29,235000.0,250000.0,231600.0,243600.0,243600.0,37.0
2012-03-01,235800.0,238000.0,221200.0,224200.0,224200.0,63.0
2012-03-02,227600.0,231400.0,225000.0,225600.0,225600.0,12.0
2012-03-05,210400.0,212200.0,205200.0,205800.0,205800.0,38.0
2012-03-06,209000.0,210800.0,202400.0,203200.0,203200.0,23.0
2012-03-07,192200.0,198600.0,191000.0,193600.0,193600.0,37.0
2012-03-08,192000.0,196200.0,183000.0,193600.0,193600.0,64.0
2012-03-09,191600.0,198200.0,187400.0,195800.0,195800.0,24.0
2012-03-12,188000.0,189800.0,183200.0,187000.0,187000.0,38.0
2012-03-13,183800.0,204800.0,180400.0,199600.0,199600.0,58.0
2012-03-14,196800.0,203400.0,192200.0,194600.0,194600.0,29.0
2012-03-15,192400.0,203400.0,191000.0,192800.0,192800.0,20.0
2012-03-16,200000.0,204600.0,195600.0,200600.0,200600.0,35.0
2012-03-19,196600.0,209600.0,195000.0,202400.0,202400.0,24.0
2012-03-20,201000.0,203600.0,197600.0,198000.0,198000.0,16.0
2012-03-21,196400.0,202400.0,193600.0,199800.0,199800.0,21.0
2012-03-22,197800.0,198600.0,187400.0,187800.0,187800.0,34.0
2012-03-23,193800.0,196200.0,187800.0,188000.0,188000.0,23.0
2012-03-26,181200.0,184600.0,178200.0,178400.0,178400.0,34.0
2012-03-27,176000.0,177200.0,172200.0,175000.0,175000.0,22.0
2012-03-28,173600.0,178000.0,170800.0,173000.0,173000.0,27.0
2012-03-29,168800.0,169600.0,151400.0,154800.0,154800.0,83.0
2012-03-30,155400.0,156600.0,149400.0,149600.0,149600.0,23.0
2012-04-02,146200.0,156000.0,145600.0,154600.0,154600.0,29.0
2012-04-03,155000.0,161800.0,153400.0,157200.0,157200.0,28.0
2012-04-04,157600.0,161000.0,151400.0,151800.0,151800.0,30.0
2012-04-05,151600.0,156000.0,144800.0,145400.0,145400.0,26.0
2012-04-09,146800.0,149200.0,144200.0,148800.0,148800.0,23.0
2012-04-10,142800.0,143600.0,137000.0,137400.0,137400.0,38.0
2012-04-11,138600.0,139400.0,130800.0,131400.0,131400.0,66.0
2012-04-12,130800.0,142600.0,129000.0,130200.0,130200.0,74.0
2012-04-13,130200.0,130600.0,126600.0,128600.0,128600.0,32.0
2012-04-16,131200.0,132000.0,127600.0,130800.0,130800.0,22.0
2012-04-17,127600.0,128000.0,123800.0,124600.0,124600.0,29.0
2012-04-18,124400.0,126400.0,122400.0,122600.0,122600.0,22.0
2012-04-19,120800.0,123800.0,117200.0,118000.0,118000.0,36.0
2012-04-20,118600.0,120600.0,117600.0,120000.0,120000.0,19.0
2012-04-23,122200.0,129600.0,121000.0,129600.0,129600.0,47.0
2012-04-24,127800.0,128800.0,124400.0,124800.0,124800.0,26.0
2012-04-25,129200.0,139400.0,127400.0,138200.0,138200.0,66.0
2012-04-26,143000.0,151800.0,131400.0,132400.0,132400.0,98.0
2012-04-27,134400.0,140000.0,133600.0,139600.0,139600.0,62.0
2012-04-30,135400.0,151400.0,134600.0,151400.0,151400.0,60.0
2012-05-01,154600.0,160400.0,150800.0,158000.0,158000.0,62.0
2012-05-02,155200.0,156400.0,142400.0,145800.0,145800.0,59.0
2012-05-03,151800.0,158800.0,149200.0,154000.0,154000.0,65.0
2012-05-04,148400.0,149800.0,144400.0,148200.0,148200.0,43.0
2012-05-07,152400.0,154200.0,149200.0,152600.0,152600.0,24.0
2012-05-08,146600.0,168000.0,145200.0,166000.0,166000.0,98.0
2012-05-09,164400.0,174400.0,163600.0,168000.0,168000.0,80.0
2012-05-10,169000.0,176200.0,162000.0,169600.0,169600.0,11.0
2012-05-11,171680.0,175000.0,166360.0,172960.0,172960.0,47.0
2012-05-14,169240.0,169720.0,161200.0,161720.0,161720.0,60.0
2012-05-15,170000.0,172040.0,165600.0,171480.0,171480.0,43.0
2012-05-16,176520.0,189440.0,176520.0,189400.0,189400.0,61.0
2012-05-17,185040.0,192400.0,172640.0,191080.0,191080.0,118.0
2012-05-18,193320.0,208000.0,192960.0,201560.0,201560.0,82.0
2012-05-21,193520.0,197840.0,183160.0,187600.0,187600.0,74.0
2012-05-22,193200.0,201120.0,192640.0,195960.0,195960.0,58.0
2012-05-23,192320.0,201960.0,190200.0,199960.0,199960.0,54.0
2012-05-24,200040.0,201320.0,186280.0,188320.0,188320.0,56.0
2012-05-25,182120.0,182880.0,170880.0,175480.0,175480.0,73.0
2012-05-29,171800.0,174280.0,156440.0,159720.0,159720.0,52.0
2012-05-30,153400.0,155080.0,146880.0,151320.0,151320.0,46.0
2012-05-31,147440.0,159080.0,146200.0,149240.0,149240.0,43.0
2012-06-01,143240.0,143560.0,136440.0,138120.0,138120.0,34.0
2012-06-04,146040.0,150480.0,143080.0,150440.0,150440.0,27.0
2012-06-05,155280.0,155840.0,149640.0,150600.0,150600.0,30.0
2012-06-06,151560.0,156200.0,146800.0,149400.0,149400.0,28.0
2012-06-07,146760.0,148200.0,130000.0,131520.0,131520.0,87.0
2012-06-08,132360.0,136040.0,131640.0,133480.0,133480.0,43.0
2012-06-11,128520.0,131480.0,122640.0,123080.0,123080.0,49.0
2012-06-12,127640.0,130720.0,124600.0,124800.0,124800.0,26.0
2012-06-13,124000.0,126000.0,121000.0,122320.0,122320.0,44.0
2012-06-14,123800.0,155960.0,123040.0,155440.0,155440.0,113.0
2012-06-15,148440.0,152840.0,147480.0,149600.0,149600.0,65.0
2012-06-18,154440.0,168720.0,152400.0,168080.0,168080.0,78.0
2012-06-19,158640.0,162360.0,149840.0,155960.0,155960.0,55.0
2012-06-20,161040.0,161040.0,150480.0,153600.0,153600.0,44.0
2012-06-21,153480.0,166200.0,153480.0,160000.0,160000.0,108.0
2012-06-22,159480.0,169360.0,159080.0,165720.0,165720.0,64.0
2012-06-25,173280.0,175800.0,169560.0,169920.0,169920.0,42.0
2012-06-26,173280.0,182880.0,169840.0,182400.0,182400.0,55.0
2012-06-27,194920.0,197000.0,178200.0,178440.0,178440.0,130.0
2012-06-28,180800.0,183360.0,162360.0,176040.0,176040.0,94.0
2012-06-29,172680.0,184000.0,169680.0,183000.0,183000.0,72.0
2012-07-02,175360.0,186280.0,173720.0,183320.0,183320.0,47.0
2012-07-03,185120.0,189600.0,184840.0,188920.0,188920.0,26.0
2012-07-05,196600.0,198480.0,191160.0,196800.0,196800.0,70.0
2012-07-06,197240.0,208000.0,172920.0,176400.0,176400.0,126.0
2012-07-09,183480.0,189360.0,182880.0,187680.0,187680.0,45.0
2012-07-10,178920.0,179880.0,168000.0,169040.0,169040.0,139.0
2012-07-11,173080.0,181760.0,171120.0,180800.0,180800.0,40.0
2012-07-12,178000.0,190200.0,165200.0,185040.0,185040.0,82.0
2012-07-13,180760.0,189800.0,180240.0,185200.0,185200.0,37.0
2012-07-16,184040.0,185120.0,173480.0,176040.0,176040.0,45.0
2012-07-17,174800.0,180360.0,174080.0,175160.0,175160.0,28.0
2012-07-18,182240.0,195960.0,180920.0,193840.0,193840.0,68.0
2012-07-19,193320.0,203360.0,188600.0,201920.0,201920.0,71.0
2012-07-20,207360.0,213000.0,201040.0,212160.0,212160.0,51.0
2012-07-23,207360.0,218360.0,206520.0,214720.0,214720.0,52.0
2012-07-24,220240.0,227200.0,215800.0,222880.0,222880.0,55.0
2012-07-25,219880.0,221720.0,206240.0,208960.0,208960.0,44.0
2012-07-26,212320.0,216560.0,202000.0,213400.0,213400.0,41.0
2012-07-27,204800.0,208800.0,198560.0,205200.0,205200.0,41.0
2012-07-30,222320.0,232000.0,221880.0,227920.0,227920.0,70.0
2012-07-31,228000.0,238880.0,221600.0,231040.0,231040.0,60.0
2012-08-01,220640.0,233320.0,217120.0,222760.0,222760.0,53.0
2012-08-02,213800.0,214000.0,187280.0,189160.0,189160.0,121.0
2012-08-03,187560.0,192760.0,182080.0,184240.0,184240.0,48.0
2012-08-06,181640.0,188960.0,176080.0,187800.0,187800.0,53.0
2012-08-07,188240.0,197760.0,188240.0,193840.0,193840.0,55.0
2012-08-08,189840.0,194000.0,186240.0,191320.0,191320.0,28.0
2012-08-09,188160.0,212400.0,185400.0,187800.0,187800.0,120.0
2012-08-10,180320.0,180680.0,172280.0,174840.0,174840.0,74.0
2012-08-13,173280.0,174600.0,168800.0,169960.0,169960.0,38.0
2012-08-14,170160.0,179000.0,169640.0,176520.0,176520.0,46.0
2012-08-15,172040.0,172760.0,166880.0,169360.0,169360.0,67.0
2012-08-16,169440.0,177200.0,161720.0,163560.0,163560.0,101.0
2012-08-17,164320.0,167120.0,162000.0,165640.0,165640.0,19.0
2012-08-20,165720.0,170000.0,162360.0,169880.0,169880.0,40.0
2012-08-21,171440.0,174160.0,160000.0,171520.0,171520.0,78.0
2012-08-22,171600.0,175960.0,168000.0,175640.0,175640.0,59.0
2012-08-23,173520.0,174840.0,158560.0,173680.0,173680.0,90.0
2012-08-24,171480.0,173320.0,161120.0,161600.0,161600.0,60.0
2012-08-27,162240.0,163240.0,153320.0,154360.0,154360.0,80.0
2012-08-28,153960.0,155240.0,148200.0,148560.0,148560.0,72.0
2012-08-29,149280.0,156000.0,148840.0,154760.0,154760.0,51.0
2012-08-30,156040.0,162040.0,149640.0,160800.0,160800.0,69.0
2012-08-31,159080.0,166000.0,158880.0,164440.0,164440.0,47.0
2012-09-04,168840.0,172800.0,167200.0,168040.0,168040.0,70.0
2012-09-05,163840.0,166520.0,160400.0,162480.0,162480.0,36.0
2012-09-06,159120.0,168800.0,158120.0,158600.0,158600.0,78.0
2012-09-07,150600.0,155960.0,149640.0,151400.0,151400.0,79.0
2012-09-10,153240.0,164000.0,151080.0,163560.0,163560.0,92.0
2012-09-11,174400.0,181000.0,171240.0,180360.0,180360.0,183.0
2012-09-12,178080.0,190440.0,176600.0,189400.0,189400.0,82.0
2012-09-13,185760.0,188720.0,178040.0,185160.0,185160.0,94.0
2012-09-14,177200.0,182200.0,173760.0,178720.0,178720.0,60.0
2012-09-17,169240.0,172680.0,168960.0,170480.0,170480.0,57.0
2012-09-18,173680.0,175200.0,161000.0,163480.0,163480.0,91.0
2012-09-19,168120.0,169920.0,160440.0,164120.0,164120.0,67.0
2012-09-20,164200.0,166040.0,160840.0,164960.0,164960.0,89.0
2012-09-21,167520.0,176480.0,167520.0,174560.0,174560.0,91.0
2012-09-24,170480.0,174840.0,167480.0,172600.0,172600.0,59.0
2012-09-25,173680.0,180400.0,172880.0,180000.0,180000.0,50.0
2012-09-26,183000.0,192400.0,182160.0,188960.0,188960.0,99.0
2012-09-27,197160.0,203960.0,191000.0,199480.0,199480.0,173.0
2012-09-28,197400.0,205600.0,196280.0,204360.0,204360.0,57.0
2012-10-01,216480.0,224880.0,215640.0,223040.0,223040.0,116.0
2012-10-02,218840.0,231400.0,215680.0,228760.0,228760.0,79.0
2012-10-03,214320.0,219360.0,207200.0,216000.0,216000.0,89.0
2012-10-04,216760.0,221400.0,208240.0,215240.0,215240.0,102.0
2012-10-05,212880.0,215840.0,205840.0,212080.0,212080.0,60.0
2012-10-08,207680.0,217200.0,207680.0,214440.0,214440.0,37.0
2012-10-09,210000.0,226320.0,208120.0,222840.0,222840.0,58.0
2012-10-10,221800.0,226720.0,217640.0,222240.0,222240.0,42.0
2012-10-11,226560.0,237760.0,224000.0,237600.0,237600.0,88.0
2012-10-12,229400.0,231960.0,227000.0,230000.0,230000.0,68.0
2012-10-15,219520.0,222720.0,215240.0,219960.0,219960.0,86.0
2012-10-16,219920.0,220760.0,215960.0,220360.0,220360.0,32.0
2012-10-17,223080.0,228280.0,222680.0,225920.0,225920.0,43.0
2012-10-18,223600.0,236000.0,218480.0,234600.0,234600.0,75.0
2012-10-19,236960.0,242000.0,235680.0,237000.0,237000.0,73.0
2012-10-22,237800.0,239320.0,219120.0,219880.0,219880.0,124.0
2012-10-23,223400.0,231040.0,223400.0,228080.0,228080.0,47.0
2012-10-24,227360.0,227600.0,217240.0,219480.0,219480.0,50.0
2012-10-25,218680.0,224280.0,212440.0,219400.0,219400.0,45.0
2012-10-26,217600.0,217880.0,211440.0,214000.0,214000.0,29.0
2012-10-31,218080.0,218520.0,210040.0,210840.0,210840.0,29.0
2012-11-01,211480.0,214400.0,206000.0,208200.0,208200.0,22.0
2012-11-02,201880.0,204680.0,193200.0,194280.0,194280.0,61.0
2012-11-05,195920.0,198360.0,194040.0,195720.0,195720.0,26.0
2012-11-06,196000.0,203080.0,195360.0,201120.0,201120.0,28.0
2012-11-07,198360.0,200320.0,196000.0,198320.0,198320.0,27.0
2012-11-08,194280.0,202000.0,194000.0,200240.0,200240.0,33.0
2012-11-09,195000.0,195520.0,188080.0,190120.0,190120.0,52.0
2012-11-12,192480.0,198800.0,189400.0,196800.0,196800.0,20.0
2012-11-13,208400.0,214840.0,207480.0,214160.0,214160.0,55.0
2012-11-14,215840.0,223440.0,212680.0,215280.0,215280.0,41.0
2012-11-15,216800.0,223320.0,208480.0,208600.0,208600.0,86.0
2012-11-16,213080.0,220120.0,211920.0,218960.0,218960.0,34.0
2012-11-19,215160.0,220000.0,210280.0,212440.0,212440.0,30.0
2012-11-20,215040.0,224000.0,214200.0,222960.0,222960.0,30.0
2012-11-21,221200.0,232560.0,220760.0,232400.0,232400.0,64.0
2012-11-23,226760.0,234000.0,226040.0,233120.0,233120.0,22.0
2012-11-26,215480.0,217760.0,210760.0,216120.0,216120.0,41.0
2012-11-27,212600.0,217040.0,212000.0,215440.0,215440.0,19.0
2012-11-28,206280.0,207520.0,199640.0,207480.0,207480.0,60.0
2012-11-29,199600.0,200680.0,189200.0,190280.0,190280.0,119.0
2012-11-30,191960.0,192880.0,179560.0,182680.0,182680.0,99.0
2012-12-03,183040.0,188080.0,181200.0,184040.0,184040.0,54.0
2012-12-04,180200.0,183720.0,178400.0,179280.0,179280.0,50.0
2012-12-05,185160.0,196800.0,184000.0,193000.0,193000.0,89.0
2012-12-06,191880.0,199800.0,185840.0,189200.0,189200.0,97.0
2012-12-07,189200.0,192880.0,178560.0,179600.0,179600.0,46.0
2012-12-10,169920.0,171480.0,166000.0,169440.0,169440.0,86.0
2012-12-11,169680.0,171040.0,163680.0,165720.0,165720.0,62.0
2012-12-12,164880.0,168360.0,161640.0,164800.0,164800.0,42.0
2012-12-13,159880.0,163640.0,155800.0,160280.0,160280.0,93.0
2012-12-14,156600.0,162840.0,154400.0,158320.0,158320.0,57.0
2012-12-17,161320.0,163800.0,157720.0,160560.0,160560.0,38.0
2012-12-18,165320.0,169560.0,162720.0,164240.0,164240.0,45.0
2012-12-19,156160.0,161200.0,154600.0,159640.0,159640.0,44.0
2012-12-20,164640.0,171400.0,162920.0,169800.0,169800.0,59.0
2012-12-21,171520.0,174400.0,166440.0,168720.0,168720.0,49.0
2012-12-24,161920.0,163320.0,160080.0,161000.0,161000.0,32.0
2012-12-26,162000.0,164640.0,161200.0,161200.0,161200.0,27.0
2012-12-27,158640.0,163920.0,157440.0,161160.0,161160.0,46.0
2012-12-28,168880.0,169120.0,162400.0,166520.0,166520.0,36.0
2012-12-31,160400.0,160960.0,155400.0,156960.0,156960.0,76.0
2013-01-02,145840.0,146880.0,141040.0,146600.0,146600.0,145.0
2013-01-03,141000.0,145480.0,140040.0,141720.0,141720.0,71.0
2013-01-04,146760.0,151400.0,145200.0,149080.0,149080.0,82.0
2013-01-07,154720.0,155560.0,146000.0,148280.0,148280.0,44.0
2013-01-08,145080.0,148520.0,142480.0,144800.0,144800.0,30.0
2013-01-09,138000.0,139600.0,132560.0,135600.0,135600.0,112.0
2013-01-10,136360.0,142680.0,136120.0,140840.0,140840.0,75.0
2013-01-11,147760.0,153600.0,146320.0,152560.0,152560.0,108.0
2013-01-14,157720.0,159720.0,154640.0,156120.0,156120.0,57.0
2013-01-15,156120.0,163800.0,152040.0,161600.0,161600.0,95.0
2013-01-16,161280.0,163000.0,155000.0,161360.0,161360.0,59.0
2013-01-17,159800.0,170400.0,158280.0,166640.0,166640.0,113.0
2013-01-18,168760.0,175000.0,166680.0,174400.0,174400.0,96.0
2013-01-22,174400.0,176400.0,167800.0,172800.0,172800.0,102.0
2013-01-23,170960.0,175600.0,169360.0,172760.0,172760.0,45.0
2013-01-24,173600.0,176800.0,162640.0,165080.0,165080.0,77.0
2013-01-25,165000.0,166960.0,161440.0,164320.0,164320.0,29.0
2013-01-28,150880.0,152480.0,148240.0,148520.0,148520.0,101.0
2013-01-29,144840.0,148480.0,143680.0,145360.0,145360.0,103.0
2013-01-30,147760.0,152360.0,146360.0,151320.0,151320.0,91.0
2013-01-31,149640.0,157000.0,143320.0,151640.0,151640.0,128.0
2013-02-01,153240.0,156280.0,146760.0,148080.0,148080.0,56.0
2013-02-04,147640.0,153080.0,147480.0,150120.0,150120.0,38.0
2013-02-05,152040.0,159760.0,150280.0,158480.0,158480.0,62.0
2013-02-06,160320.0,162840.0,158800.0,161200.0,161200.0,53.0
2013-02-07,157680.0,160000.0,146560.0,147840.0,147840.0,114.0
2013-02-08,148880.0,150440.0,144560.0,145080.0,145080.0,79.0
2013-02-11,141760.0,147680.0,141280.0,146720.0,146720.0,64.0
2013-02-12,146840.0,147240.0,141680.0,143400.0,143400.0,40.0
2013-02-13,145000.0,149480.0,144160.0,147120.0,147120.0,48.0
2013-02-14,145200.0,146280.0,134200.0,137080.0,137080.0,134.0
2013-02-15,137840.0,138320.0,134360.0,136120.0,136120.0,71.0
2013-02-19,141880.0,144360.0,140800.0,143480.0,143480.0,52.0
2013-02-20,144680.0,145520.0,142080.0,143400.0,143400.0,30.0
2013-02-21,141840.0,147560.0,138240.0,141040.0,141040.0,80.0
2013-02-22,142320.0,145200.0,140240.0,143880.0,143880.0,30.0
2013-02-25,153040.0,155520.0,149600.0,154120.0,154120.0,84.0
2013-02-26,153800.0,155760.0,150840.0,152480.0,152480.0,42.0
2013-02-27,156000.0,161440.0,149520.0,150280.0,150280.0,110.0
2013-02-28,152280.0,157600.0,149000.0,155360.0,155360.0,155.0
2013-03-01,155120.0,158560.0,152000.0,153760.0,153760.0,28.0
2013-03-04,156960.0,160000.0,155640.0,159520.0,159520.0,61.0
2013-03-05,162640.0,164720.0,157840.0,158920.0,158920.0,60.0
2013-03-06,158400.0,160400.0,154000.0,155560.0,155560.0,37.0
2013-03-07,156480.0,165800.0,156480.0,163320.0,163320.0,82.0
2013-03-08,163840.0,168560.0,163840.0,168160.0,168160.0,44.0
2013-03-11,165680.0,169360.0,165480.0,168640.0,168640.0,19.0
2013-03-12,169440.0,170880.0,167200.0,167800.0,167800.0,19.0
2013-03-13,171680.0,173560.0,170000.0,172160.0,172160.0,46.0
2013-03-14,177120.0,185800.0,176880.0,185400.0,185400.0,102.0
2013-03-15,191080.0,194600.0,186520.0,187640.0,187640.0,89.0
2013-03-18,196600.0,198600.0,188280.0,189120.0,189120.0,67.0
2013-03-19,192360.0,198960.0,192280.0,197600.0,197600.0,47.0
2013-03-20,194240.0,198040.0,192640.0,195840.0,195840.0,61.0
2013-03-21,199480.0,203600.0,190000.0,193960.0,193960.0,89.0
2013-03-22,201240.0,201320.0,193160.0,194840.0,194840.0,50.0
2013-03-25,198840.0,199240.0,187480.0,188400.0,188400.0,69.0
2013-03-26,189920.0,198120.0,188480.0,197520.0,197520.0,52.0
2013-03-27,203360.0,208840.0,201800.0,206960.0,206960.0,82.0
2013-03-28,202560.0,209000.0,195800.0,199800.0,199800.0,129.0
2013-04-01,195440.0,202680.0,195160.0,201600.0,201600.0,32.0
2013-04-02,196280.0,197960.0,192880.0,195000.0,195000.0,30.0
2013-04-03,193720.0,195280.0,188640.0,189000.0,189000.0,25.0
2013-04-04,191280.0,194440.0,185200.0,192840.0,192840.0,65.0
2013-04-05,203400.0,211400.0,201280.0,210520.0,210520.0,101.0
2013-04-08,212520.0,215640.0,202800.0,206520.0,206520.0,53.0
2013-04-09,203760.0,203760.0,198800.0,201240.0,201240.0,24.0
2013-04-10,205640.0,213400.0,205320.0,206600.0,206600.0,32.0
2013-04-11,207200.0,216280.0,202720.0,213520.0,213520.0,35.0
2013-04-12,217320.0,222640.0,215960.0,221920.0,221920.0,36.0
2013-04-15,222280.0,222840.0,208960.0,211320.0,211320.0,23.0
2013-04-16,210400.0,214960.0,204560.0,214560.0,214560.0,27.0
2013-04-17,215440.0,218200.0,211680.0,216840.0,216840.0,15.0
2013-04-18,217400.0,238880.0,214200.0,238040.0,238040.0,63.0
2013-04-19,233480.0,237960.0,232640.0,237520.0,237520.0,21.0
2013-04-22,227200.0,227760.0,221400.0,222800.0,222800.0,24.0
2013-04-23,223200.0,227520.0,218880.0,219400.0,219400.0,12.0
