Date,Open,High,Low,Close,Adj Close,Volume
2009-02-20,4.517499923706055,4.784999847412109,4.297500133514404,4.614999771118164,3.8464009761810303,64065200.0
2009-02-23,4.699999809265137,4.724999904632568,4.047500133514404,4.077499866485596,3.3984179496765137,56234000.0
2009-02-24,4.21999979019165,4.627500057220459,4.09499979019165,4.525000095367432,3.7713894844055176,55288000.0
2009-02-25,4.442500114440918,4.550000190734863,4.025000095367432,4.21999979019165,3.5171847343444824,64239200.0
2009-02-26,4.377500057220459,4.425000190734863,3.9375,4.022500038146973,3.3525779247283936,48908000.0
2009-02-27,3.767499923706055,4.132500171661377,3.755000114440918,3.882499933242798,3.235894203186035,60819600.0
2009-03-02,3.6475000381469727,3.704999923706055,3.2149999141693115,3.244999885559082,2.7045657634735107,68421200.0
2009-03-03,3.387500047683716,3.4200000762939453,3.012500047683716,3.075000047683716,2.562877655029297,57725600.0
2009-03-04,3.2149999141693115,3.424999952316284,3.075000047683716,3.259999990463257,2.7170674800872803,72072400.0
2009-03-05,3.067500114440918,3.177500009536743,2.720000028610229,2.740000009536743,2.283670425415039,77096800.0
2009-03-06,2.817500114440918,2.9375,2.567500114440918,2.7725000381469727,2.310757160186768,72312800.0
2009-03-09,2.664999961853028,2.872499942779541,2.552500009536743,2.5850000381469727,2.154484272003174,56380000.0
2009-03-10,2.7674999237060547,3.1075000762939453,2.737499952316284,3.077500104904175,2.564961671829224,62855600.0
2009-03-11,3.180000066757202,3.362499952316284,2.994999885559082,3.067500114440918,2.5566272735595703,72204400.0
2009-03-12,3.0350000858306885,3.694999933242798,2.927500009536743,3.625,3.021278619766236,71890000.0
2009-03-13,3.737499952316284,3.829999923706055,3.572499990463257,3.767499923706055,3.1400463581085205,61352000.0
2009-03-16,3.880000114440918,3.972500085830689,3.502500057220459,3.515000104904175,2.929598569869995,54390400.0
2009-03-17,3.557499885559082,4.014999866485596,3.4649999141693115,4.012499809265137,3.344243049621582,43407600.0
2009-03-18,3.9600000381469727,4.537499904632568,3.865000009536743,4.434999942779541,3.696378231048584,75071600.0
2009-03-19,4.622499942779541,4.632500171661377,4.210000038146973,4.300000190734863,3.5838611125946045,48798000.0
2009-03-20,4.400000095367432,4.447500228881836,3.837500095367432,3.839999914169312,3.200472116470337,53624800.0
2009-03-23,4.25,4.840000152587891,4.125,4.824999809265137,4.021425724029541,60727200.0
2009-03-24,4.630000114440918,4.784999847412109,4.255000114440918,4.300000190734863,3.590186357498169,51764800.0
2009-03-25,4.397500038146973,4.800000190734863,4.039999961853027,4.637499809265137,3.871974229812622,80529200.0
2009-03-26,4.824999809265137,5.167500019073486,4.670000076293945,5.144999980926514,4.295699596405029,90247600.0
2009-03-27,4.887499809265137,5.019999980926514,4.619999885559082,4.650000095367432,3.882411241531372,56092400.0
2009-03-30,4.252500057220459,4.295000076293945,3.9700000286102295,4.25,3.548441171646118,53334000.0
2009-03-31,4.409999847412109,4.744999885559082,4.25,4.340000152587891,3.6235837936401367,63763200.0
2009-04-01,4.144999980926514,4.647500038146973,4.077499866485596,4.59250020980835,3.834402561187744,68133600.0
2009-04-02,5.012499809265137,5.472499847412109,4.925000190734863,5.257500171661377,4.389629364013672,82758800.0
2009-04-03,5.222499847412109,5.497499942779541,5.070000171661377,5.485000133514404,4.579575538635254,57781200.0
2009-04-06,5.262499809265137,5.307499885559082,4.945000171661377,5.227499961853027,4.364581108093262,65904000.0
2009-04-07,4.957499980926514,5.090000152587891,4.637499809265137,4.679999828338623,3.907459020614624,60863200.0
2009-04-08,4.769999980926514,4.985000133514404,4.662499904632568,4.972499847412109,4.151675224304199,70193600.0
2009-04-09,5.349999904632568,5.804999828338623,5.292500019073486,5.789999961853027,4.834227085113525,70584400.0
2009-04-13,5.625,5.917500019073486,5.427499771118164,5.800000190734863,4.84257698059082,69776000.0
2009-04-14,5.53249979019165,5.737500190734863,5.267499923706055,5.300000190734863,4.425114154815674,72785600.0
2009-04-15,5.1875,5.574999809265137,5.142499923706055,5.507500171661377,4.598361492156982,54108000.0
2009-04-16,5.724999904632568,6.122499942779541,5.440000057220459,5.982500076293945,4.994952201843262,66235600.0
2009-04-17,6.022500038146973,6.34499979019165,5.840000152587891,6.135000228881836,5.122277736663818,58665200.0
2009-04-20,5.762499809265137,5.847499847412109,5.162499904632568,5.21750020980835,4.356232643127441,65198400.0
2009-04-21,5.122499942779541,5.789999961853027,5.072500228881836,5.742499828338623,4.794569969177246,84645200.0
2009-04-22,5.480000019073486,6.197500228881836,5.414999961853027,5.692500114440918,4.752822399139404,87870800.0
2009-04-23,5.815000057220459,5.847499847412109,5.400000095367432,5.664999961853027,4.729862213134766,71112000.0
2009-04-24,5.835000038146973,6.237500190734863,5.677499771118164,5.977499961853027,4.990777015686035,74148000.0
2009-04-27,5.702499866485596,6.065000057220459,5.630000114440918,5.809999942779541,4.850926876068115,61862000.0
2009-04-28,5.612500190734863,6.142499923706055,5.5625,5.84250020980835,4.878061771392822,71332400.0
2009-04-29,6.074999809265137,6.71999979019165,6.014999866485596,6.507500171661377,5.433288097381592,75755600.0
2009-04-30,6.807499885559082,7.007500171661377,6.367499828338623,6.372499942779541,5.320572853088379,78446800.0
2009-05-01,6.397500038146973,6.637499809265137,6.295000076293945,6.460000038146973,5.393629550933838,55670800.0
2009-05-04,6.65500020980835,7.175000190734863,6.577499866485596,7.150000095367432,5.969729423522949,61229600.0
2009-05-05,7.050000190734863,7.159999847412109,6.75,6.994999885559082,5.840315818786621,54028800.0
2009-05-06,7.264999866485596,7.385000228881836,6.6875,7.079999923706055,5.91128396987915,63316800.0
2009-05-07,7.397500038146973,7.449999809265137,6.432499885559082,6.625,5.5313920974731445,69171600.0
2009-05-08,6.929999828338623,7.329999923706055,6.732500076293945,7.252500057220459,6.055309772491455,76466000.0
2009-05-11,6.860000133514404,7.105000019073486,6.744999885559082,6.942500114440918,5.796482086181641,44876000.0
2009-05-12,7.077499866485596,7.172500133514404,6.329999923706055,6.675000190734863,5.573138236999512,70102800.0
2009-05-13,6.332499980926514,6.364999771118164,5.744999885559082,5.767499923706055,4.815441608428955,63242000.0
2009-05-14,5.792500019073486,6.284999847412109,5.682499885559082,6.012499809265137,5.019999027252197,58016400.0
2009-05-15,5.96999979019165,6.177499771118164,5.760000228881836,5.927499771118164,4.94903039932251,52075600.0
2009-05-18,6.119999885559082,6.570000171661377,6.0625,6.497499942779541,5.424939155578613,50842400.0
2009-05-19,6.489999771118164,6.730000019073486,6.284999847412109,6.514999866485596,5.439550399780273,59279200.0
2009-05-20,6.684999942779541,7.025000095367432,6.309999942779541,6.34250020980835,5.295526027679443,72479200.0
2009-05-21,6.085000038146973,6.257500171661377,5.775000095367432,6.090000152587891,5.084706783294678,50371600.0
2009-05-22,6.190000057220459,6.235000133514404,5.909999847412109,5.917500019073486,4.9406819343566895,40015200.0
2009-05-26,5.739999771118164,6.760000228881836,5.735000133514404,6.6875,5.583574771881104,64140400.0
2009-05-27,6.610000133514404,6.849999904632568,6.309999942779541,6.309999942779541,5.26839017868042,70550000.0
2009-05-28,6.525000095367432,6.602499961853027,5.96999979019165,6.372499942779541,5.320572853088379,66473200.0
2009-05-29,6.46999979019165,6.789999961853027,6.34499979019165,6.75,5.635757446289063,59346000.0
2009-06-01,7.239999771118164,7.644999980926514,7.135000228881836,7.53000020980835,6.287001132965088,69495200.0
2009-06-02,7.460000038146973,7.922500133514404,7.340000152587891,7.795000076293945,6.508257389068604,64938800.0
2009-06-03,7.602499961853027,7.699999809265137,7.372499942779541,7.664999961853027,6.399716377258301,59378800.0
2009-06-04,7.802499771118164,8.024999618530273,7.525000095367432,7.987500190734863,6.668979644775391,65293600.0
2009-06-05,8.22249984741211,8.267499923706055,7.784999847412109,7.980000019073486,6.662718772888184,70425600.0
2009-06-08,7.829999923706055,8.03499984741211,7.492499828338623,7.75,6.470685005187988,53913600.0
2009-06-09,7.835000038146973,8.022500038146973,7.724999904632568,7.8125,6.522867679595947,41654400.0
2009-06-10,8.069999694824219,8.074999809265137,7.297500133514404,7.75,6.470685005187988,66480000.0
2009-06-11,7.757500171661377,8.09000015258789,7.71750020980835,7.724999904632568,6.449811458587647,59232800.0
2009-06-12,7.585000038146973,7.817500114440918,7.422500133514404,7.800000190734863,6.512431621551514,44868800.0
2009-06-15,7.480000019073486,7.489999771118164,6.945000171661377,7.177499771118164,5.992688655853272,54771600.0
2009-06-16,7.34499979019165,7.377500057220459,6.75,6.815000057220459,5.690028190612793,57727200.0
2009-06-17,6.822500228881836,7.167500019073486,6.625,6.934999942779541,5.790219306945801,56376000.0
2009-06-18,6.9375,7.15500020980835,6.744999885559082,7.045000076293945,5.882061004638672,42480000.0
2009-06-19,7.317500114440918,7.400000095367432,7.072500228881836,7.170000076293945,5.9864277839660645,49950800.0
2009-06-22,7.012499809265137,7.03000020980835,6.400000095367432,6.414999961853027,5.356057643890381,49795600.0
2009-06-23,6.505000114440918,6.574999809265137,6.227499961853027,6.257500171661377,5.228427886962891,53392000.0
2009-06-24,6.422500133514404,6.6875,6.340000152587891,6.427499771118164,5.370471000671387,48579200.0
2009-06-25,6.275000095367432,7.010000228881836,6.257500171661377,6.994999885559082,5.8446431159973145,67759600.0
2009-06-26,6.897500038146973,7.1875,6.800000190734863,7.012499809265137,5.859264373779297,44185600.0
2009-06-29,7.077499866485596,7.190000057220459,6.715000152587891,7.059999942779541,5.898952484130859,45377200.0
2009-06-30,7.070000171661377,7.210000038146973,6.872499942779541,6.942500114440918,5.800776958465576,52548000.0
2009-07-01,7.107500076293945,7.462500095367432,7.087500095367432,7.292500019073486,6.093217849731445,42904400.0
2009-07-02,6.96999979019165,6.972499847412109,6.477499961853027,6.59499979019165,5.510425567626953,52587200.0
2009-07-06,6.400000095367432,6.492499828338623,6.072500228881836,6.387499809265137,5.337048530578613,55745200.0
2009-07-07,6.34499979019165,6.392499923706055,5.965000152587891,5.96999979019165,4.988208293914795,49429600.0
2009-07-08,6.037499904632568,6.114999771118164,5.565000057220459,5.837500095367432,4.877498149871826,73708000.0
2009-07-09,5.954999923706055,5.987500190734863,5.752500057220459,5.800000190734863,4.846165180206299,47029200.0
2009-07-10,5.679999828338623,5.920000076293945,5.587500095367432,5.840000152587891,4.879588127136231,53613600.0
2009-07-13,5.925000190734863,6.284999847412109,5.612500190734863,6.269999980926514,5.238872051239014,53947600.0
2009-07-14,6.28000020980835,6.442500114440918,6.164999961853027,6.389999866485596,5.339138031005859,48351200.0
2009-07-15,6.75,7.1875,6.670000076293945,7.110000133514404,5.940730571746826,56208000.0
2009-07-16,7.057499885559082,7.5,6.997499942779541,7.394999980926514,6.17886209487915,43914400.0
2009-07-17,7.452499866485596,7.46750020980835,7.25,7.3125,6.10992956161499,36145200.0
2009-07-20,7.454999923706055,7.65500020980835,7.364999771118164,7.565000057220459,6.320904731750488,48164800.0
2009-07-21,7.787499904632568,7.800000190734863,7.242499828338623,7.525000095367432,6.287481784820557,52718000.0
2009-07-22,7.417500019073486,7.84499979019165,7.389999866485596,7.682499885559082,6.41908073425293,43599600.0
2009-07-23,7.695000171661377,8.550000190734863,7.662499904632568,8.414999961853027,7.031117916107178,56798800.0
2009-07-24,8.262499809265137,8.572500228881836,8.154999732971191,8.53499984741211,7.131382942199707,45610400.0
2009-07-27,8.5600004196167,8.742500305175781,8.3725004196167,8.6875,7.258803844451904,47038800.0
2009-07-28,8.53499984741211,8.800000190734863,8.345000267028809,8.707500457763672,7.275515079498291,45049200.0
2009-07-29,8.555000305175781,8.697500228881836,8.430000305175781,8.582500457763672,7.1710734367370605,44200000.0
2009-07-30,8.932499885559082,9.329999923706056,8.842499732971191,9.020000457763672,7.536621570587158,54739600.0
2009-07-31,8.930000305175781,9.262499809265137,8.912500381469727,8.9375,7.467690467834473,47981200.0
2009-08-03,9.262499809265137,9.4350004196167,8.977499961853027,9.4350004196167,7.883377552032471,47497200.0
2009-08-04,9.260000228881836,9.8125,9.239999771118164,9.707500457763672,8.111061096191406,47244000.0
2009-08-05,9.72249984741211,9.737500190734863,9.157500267028809,9.442500114440918,7.889640808105469,54996000.0
2009-08-06,9.552499771118164,9.63249969482422,8.954999923706055,9.024999618530272,7.54080057144165,45204000.0
2009-08-07,9.452500343322754,10.045000076293944,9.297499656677246,9.710000038146973,8.113151550292969,52958800.0
2009-08-10,9.607500076293944,9.914999961853027,9.49250030517578,9.755000114440918,8.150751113891602,42270800.0
2009-08-11,9.625,9.657500267028809,9.125,9.2524995803833,7.730886936187744,46566000.0
2009-08-12,9.262499809265137,10.02750015258789,9.25749969482422,9.682499885559082,8.09017276763916,53666000.0
2009-08-13,9.907500267028809,10.0024995803833,9.47249984741211,9.927499771118164,8.294881820678711,50482800.0
2009-08-14,9.862500190734863,9.892499923706056,9.012499809265137,9.289999961853027,7.762221813201904,50938400.0
2009-08-17,8.737500190734863,8.772500038146973,8.457500457763672,8.507499694824219,7.108407020568848,49169200.0
2009-08-18,8.694999694824219,9.010000228881836,8.5649995803833,8.84749984741211,7.392492771148682,35877600.0
2009-08-19,8.5600004196167,9.202500343322754,8.5024995803833,9.170000076293944,7.661954879760742,44694400.0
2009-08-20,9.119999885559082,9.53499984741211,9.005000114440918,9.470000267028809,7.912618637084961,44445600.0
2009-08-21,9.772500038146973,10.229999542236328,9.734999656677246,10.1225004196167,8.45781421661377,41481600.0
2009-08-24,10.265000343322754,10.452500343322754,9.97249984741211,10.087499618530272,8.428567886352539,44484400.0
2009-08-25,10.25749969482422,10.5600004196167,10.157500267028809,10.25749969482422,8.570611953735352,49751600.0
2009-08-26,10.212499618530272,10.449999809265137,10.067500114440918,10.3125,8.616565704345703,39542400.0
2009-08-27,10.270000457763672,10.36750030517578,9.649999618530272,10.289999961853027,8.597766876220703,52609200.0
2009-08-28,10.582500457763672,10.675000190734863,9.8774995803833,10.077500343322754,8.42021369934082,53116000.0
2009-08-31,9.765000343322754,9.850000381469728,9.5,9.642499923706056,8.056750297546387,44190800.0
2009-09-01,9.47249984741211,10.104999542236328,8.895000457763672,8.984999656677246,7.507380962371826,70307200.0
2009-09-02,8.867500305175781,9.0649995803833,8.782500267028809,8.845000267028809,7.3904032707214355,37950000.0
2009-09-03,9.0,9.164999961853027,8.662500381469727,9.15999984741211,7.653600215911865,32220400.0
2009-09-04,9.119999885559082,9.5649995803833,8.962499618530273,9.520000457763672,7.954396724700928,31873200.0
2009-09-08,9.845000267028809,9.864999771118164,9.524999618530272,9.852499961853027,8.23221492767334,29300400.0
2009-09-09,9.829999923706056,10.52750015258789,9.75749969482422,10.335000038146973,8.635366439819336,38880000.0
2009-09-10,10.350000381469728,10.807499885559082,10.109999656677246,10.734999656677246,8.969584465026855,39842800.0
2009-09-11,10.832500457763672,11.042499542236328,10.56999969482422,10.717499732971191,8.954962730407715,39861200.0
2009-09-14,10.489999771118164,11.09749984741211,10.4399995803833,11.082500457763672,9.259936332702637,31221600.0
2009-09-15,11.0649995803833,11.4350004196167,10.920000076293944,11.34000015258789,9.475090026855469,38621600.0
2009-09-16,11.487500190734863,12.0649995803833,11.392499923706056,12.057499885559082,10.074594497680664,38573600.0
2009-09-17,12.017499923706056,12.3725004196167,11.795000076293944,11.96500015258789,9.997305870056152,38508800.0
2009-09-18,12.207500457763672,12.212499618530272,11.744999885559082,12.109999656677246,10.118460655212402,29864800.0
2009-09-21,11.787500381469728,12.167499542236328,11.727499961853027,12.067500114440918,10.082948684692385,33274000.0
2009-09-22,12.289999961853027,12.422499656677246,12.045000076293944,12.27750015258789,10.26969051361084,32219200.0
2009-09-23,12.3725004196167,12.65250015258789,11.890000343322754,11.957500457763672,10.002022743225098,40048000.0
2009-09-24,12.047499656677246,12.15999984741211,11.012499809265137,11.260000228881836,9.418586730957031,42557200.0
2009-09-25,11.112500190734863,11.34000015258789,10.875,11.05500030517578,9.247111320495604,32602800.0
2009-09-28,11.289999961853027,12.024999618530272,11.175000190734863,11.850000381469728,9.912100791931152,25790400.0
2009-09-29,11.859999656677246,12.15999984741211,11.65250015258789,11.71500015258789,9.799177169799805,29348800.0
2009-09-30,11.772500038146973,11.837499618530272,10.86750030517578,11.279999732971191,9.43531608581543,44966400.0
2009-10-01,11.202500343322754,11.237500190734863,10.212499618530272,10.2524995803833,8.575848579406738,48537200.0
2009-10-02,9.927499771118164,10.3100004196167,9.800000190734863,10.05500030517578,8.410649299621582,37894400.0
2009-10-05,10.19499969482422,10.6899995803833,10.077500343322754,10.592499732971191,8.860247611999512,34412000.0
2009-10-06,10.81999969482422,11.317500114440918,10.7475004196167,11.137499809265137,9.316119194030762,46868400.0
2009-10-07,11.0625,11.292499542236328,10.99250030517578,11.170000076293944,9.343303680419922,33600000.0
2009-10-08,11.477499961853027,11.797499656677246,11.287500381469728,11.467499732971191,9.592154502868652,35821200.0
2009-10-09,11.512499809265137,11.90999984741211,11.4399995803833,11.88249969482422,9.939285278320312,26814000.0
2009-10-12,12.0625,12.22249984741211,11.704999923706056,11.8774995803833,9.935102462768556,23868400.0
2009-10-13,11.797499656677246,11.914999961853027,11.407500267028809,11.7475004196167,9.826364517211914,28617600.0
2009-10-14,12.2524995803833,12.47249984741211,11.954999923706056,12.420000076293944,10.388887405395508,37704800.0
2009-10-15,12.232500076293944,12.47249984741211,12.104999542236328,12.40250015258789,10.374247550964355,23939600.0
2009-10-16,12.145000457763672,12.212499618530272,11.69499969482422,12.015000343322754,10.050118446350098,32295200.0
2009-10-19,12.1274995803833,12.479999542236328,11.837499618530272,12.28499984741211,10.275961875915527,33948000.0
2009-10-20,12.335000038146973,12.3725004196167,11.600000381469728,11.782500267028809,9.855639457702637,34202400.0
2009-10-21,11.739999771118164,12.399999618530272,11.270000457763672,11.342499732971191,9.48759651184082,39776400.0
2009-10-22,11.300000190734863,11.947500228881836,10.917499542236328,11.795000076293944,9.866095542907717,43208400.0
2009-10-23,11.869999885559082,11.9975004196167,11.022500038146973,11.074999809265137,9.263842582702637,59275200.0
2009-10-26,11.177499771118164,11.670000076293944,10.602499961853027,10.739999771118164,8.983625411987305,57561200.0
2009-10-27,10.77750015258789,10.949999809265137,10.3149995803833,10.345000267028809,8.65322208404541,54654000.0
2009-10-28,10.25749969482422,10.3774995803833,9.220000267028809,9.3149995803833,7.79166316986084,70145200.0
2009-10-29,9.56999969482422,10.00749969482422,9.482500076293944,9.854999542236328,8.243354797363281,46054800.0
2009-10-30,9.710000038146973,9.74250030517578,8.857500076293945,9.024999618530272,7.549089431762695,72939200.0
2009-11-02,9.18000030517578,9.40999984741211,8.555000305175781,8.987500190734863,7.517724514007568,68894400.0
2009-11-03,8.805000305175781,9.38249969482422,8.717499732971191,9.380000114440918,7.846035003662109,45966800.0
2009-11-04,9.5625,9.675000190734863,8.9975004196167,9.017499923706056,7.542816162109375,54284800.0
2009-11-05,9.332500457763672,9.887499809265137,9.239999771118164,9.824999809265137,8.21826171875,44523200.0
2009-11-06,9.537500381469728,10.130000114440918,9.452500343322754,9.859999656677246,8.247536659240723,40208800.0
2009-11-09,10.1225004196167,10.460000038146973,10.112500190734863,10.449999809265137,8.741050720214844,26816400.0
2009-11-10,10.364999771118164,10.585000038146973,9.994999885559082,10.227499961853027,8.554936408996582,31129600.0
2009-11-11,10.487500190734863,10.75,10.204999923706056,10.442500114440918,8.734777450561523,36202400.0
2009-11-12,10.462499618530272,10.6875,9.77750015258789,9.864999771118164,8.251718521118164,40644400.0
2009-11-13,9.957500457763672,10.260000228881836,9.600000381469728,10.149999618530272,8.4901123046875,31499600.0
2009-11-16,10.350000381469728,11.149999618530272,10.34000015258789,10.9375,9.148828506469728,41289200.0
2009-11-17,10.835000038146973,11.047499656677246,10.649999618530272,10.917499542236328,9.132098197937012,29346000.0
2009-11-18,10.975000381469728,11.0,10.574999809265137,10.854999542236328,9.079818725585938,28557600.0
2009-11-19,10.545000076293944,10.595000267028809,9.817500114440918,10.042499542236328,8.400192260742188,50386400.0
2009-11-20,8.704999923706055,8.975000381469727,8.642499923706055,8.854999542236328,8.380316734313965,32859200.0
2009-11-23,9.234999656677246,9.625,9.154999732971191,9.3149995803833,8.815657615661621,34020000.0
2009-11-24,9.295000076293944,9.30500030517578,8.852499961853027,9.175000190734863,8.6831636428833,32871600.0
2009-11-25,9.354999542236328,9.399999618530272,9.140000343322754,9.164999961853027,8.673701286315918,24114000.0
2009-11-27,8.204999923706055,8.869999885559082,8.142499923706055,8.5,8.04434871673584,25742400.0
2009-11-30,8.425000190734863,8.632499694824219,8.067500114440918,8.595000267028809,8.134254455566406,42423600.0
2009-12-01,8.859999656677246,9.095000267028809,8.765000343322754,8.987500190734863,8.505717277526855,27958000.0
2009-12-02,9.029999732971191,9.550000190734863,9.022500038146973,9.317500114440918,8.818026542663574,29878800.0
2009-12-03,9.462499618530272,9.63249969482422,8.967499732971191,8.989999771118164,8.50808048248291,30732000.0
2009-12-04,9.55500030517578,9.84749984741211,9.107500076293944,9.63249969482422,9.116140365600586,55439200.0
2009-12-07,9.630000114440918,9.829999923706056,9.489999771118164,9.670000076293944,9.15162754058838,25489200.0
2009-12-08,9.512499809265137,9.65999984741211,9.145000457763672,9.454999923706056,8.948155403137207,31754800.0
2009-12-09,9.407500267028809,9.487500190734863,9.114999771118164,9.3774995803833,8.874810218811035,33437600.0
2009-12-10,9.5,9.645000457763672,9.142499923706056,9.262499809265137,8.765973091125488,28670400.0
