Date,Open,High,Low,Close,Adj Close,Volume
2016-01-13,2215.0,2265.0,1790.0,1880.0,1415.8436279296875,3009.0
2016-01-14,1950.0,2105.0,1795.0,2065.0,1555.168701171875,2942.0
2016-01-15,1810.0,1890.0,1660.0,1845.0,1389.4847412109375,3388.0
2016-01-19,1880.0,1900.0,1450.0,1579.5,1189.5345458984375,4097.0
2016-01-20,1440.0,1615.0,1215.0,1532.0,1153.7618408203125,6304.0
2016-01-21,1600.0,1890.0,1490.0,1845.0,1389.4847412109375,3844.0
2016-01-22,2140.0,2269.5,1965.0,2075.0,1562.699951171875,5634.0
2016-01-25,1885.0,2115.0,1625.0,1630.0,1227.5665283203125,2425.0
2016-01-26,1770.0,1940.0,1655.0,1940.0,1461.0302734375,2258.0
2016-01-27,1910.0,2190.0,1845.0,1975.0,1487.3890380859375,3878.0
2016-01-28,2375.0,2380.0,2056.5,2185.0,1645.5416259765625,3140.0
2016-01-29,2255.0,2500.0,2200.0,2500.0,1882.770751953125,3715.0
2016-02-01,2300.0,2310.0,2095.0,2235.0,1683.197265625,1746.0
2016-02-02,2000.0,2090.0,1906.0,1970.0,1483.623291015625,2135.0
2016-02-03,2105.0,2225.0,1775.0,2215.0,1668.134765625,4099.0
2016-02-04,2270.0,2455.0,2115.0,2170.0,1634.2449951171875,3222.0
2016-02-05,2105.0,2105.0,1880.5,1930.0,1453.4989013671875,3014.0
2016-02-08,1825.0,1825.0,1600.0,1770.0,1333.001708984375,3857.0
2016-02-09,1660.0,1725.0,1435.0,1570.0,1182.3798828125,5421.0
2016-02-10,1550.0,1710.0,1450.0,1520.0,1144.724609375,3215.0
2016-02-11,1435.0,1482.5,1265.0,1445.0,1088.24169921875,9672.0
2016-02-12,1560.0,1610.0,1410.0,1545.0,1163.5523681640625,5887.0
2016-02-16,1640.0,1655.0,1400.0,1485.0,1118.3658447265625,4453.0
2016-02-17,1545.0,1719.5,1475.0,1682.5,1267.1044921875,7280.0
2016-02-18,1755.0,1760.0,1455.0,1495.0,1125.8968505859375,6761.0
2016-02-19,1360.0,1410.0,1285.0,1410.0,1061.8828125,7039.0
2016-02-22,1540.0,1630.0,1505.0,1605.0,1208.7388916015625,7351.0
2016-02-23,1545.0,1545.0,1340.0,1347.5,1014.813720703125,7293.0
2016-02-24,1250.0,1430.0,1235.0,1427.5,1075.0623779296875,6360.0
2016-02-25,1395.0,1485.0,1305.0,1425.0,1073.1793212890625,4155.0
2016-02-26,1540.0,1600.0,1470.0,1525.0,1148.490234375,6351.0
2016-02-29,1560.0,1575.0,1450.0,1510.0,1137.193603515625,3891.0
2016-03-01,1535.0,1620.0,1395.0,1605.0,1208.7388916015625,7444.0
2016-03-02,1560.0,1885.0,1560.0,1875.0,1412.0784912109375,8234.0
2016-03-03,1815.0,2184.5,1815.0,2160.0,1626.7139892578125,7875.0
2016-03-04,2245.0,2605.0,2125.0,2405.0,1811.2254638671875,10687.0
2016-03-07,2430.0,2725.0,2370.0,2695.0,2029.62744140625,10362.0
2016-03-08,2600.0,2600.0,2010.0,2035.0,1532.575439453125,8494.0
2016-03-09,2230.0,2364.5,2035.0,2240.0,1686.9627685546875,7497.0
2016-03-10,2200.0,2255.0,1984.5,2220.0,1671.9005126953125,6356.0
2016-03-11,2380.0,2575.0,2370.0,2520.0,1897.8326416015625,6586.0
2016-03-14,2330.0,2455.0,2260.0,2400.0,1807.4598388671875,5762.0
2016-03-15,2280.0,2400.0,2187.5,2397.5,1805.5775146484373,4204.0
2016-03-16,2505.0,2700.0,2470.0,2675.0,2014.5648193359373,9658.0
2016-03-17,2750.0,2900.0,2650.0,2817.5,2121.883056640625,7139.0
2016-03-18,2910.0,3035.0,2700.0,2820.0,2123.765625,8440.0
2016-03-21,2770.0,2925.0,2665.0,2802.5,2110.58642578125,5324.0
2016-03-22,2690.0,2905.0,2685.0,2830.0,2131.29638671875,4026.0
2016-03-23,2720.0,2787.5,2408.5,2425.0,1826.2874755859373,5107.0
2016-03-24,2267.5,2537.0,2194.14990234375,2512.0,1891.8079833984373,3818.0
2016-03-28,2513.0,2522.0,2300.0,2441.5,1838.7138671875,2854.0
2016-03-29,2287.0,2558.5,2237.5,2544.0,1915.907958984375,3810.0
2016-03-30,2652.0,2700.0,2448.5,2529.0,1904.6107177734373,4168.0
2016-03-31,2499.0,2687.0,2480.0,2648.0,1994.2303466796875,2784.0
2016-04-01,2452.0,2550.5,2384.0,2519.0,1897.079833984375,4490.0
2016-04-04,2469.5,2679.5,2405.5,2428.5,1828.923583984375,3102.0
2016-04-05,2360.0,2450.0,2315.5,2370.0,1784.866943359375,2724.0
2016-04-06,2467.0,2614.5,2357.0,2605.5,1962.2237548828125,5108.0
2016-04-07,2540.5,2675.0,2487.5,2613.0,1967.8720703125,2096.0
2016-04-08,2827.5,2928.0,2795.14990234375,2905.0,2187.780029296875,4568.0
2016-04-11,2969.0,3036.5,2875.0,2900.5,2184.390625,2454.0
2016-04-12,2974.0,3547.0,2959.39990234375,3484.5,2624.20654296875,5546.0
2016-04-13,3433.5,3536.5,3250.0,3371.0,2538.728759765625,3624.0
2016-04-14,3433.5,3441.5,3237.0,3376.0,2542.49365234375,2424.0
2016-04-15,3203.5,3328.5,3135.0,3222.5,2426.8916015625,2792.0
2016-04-18,2801.0,3443.0,2787.0,3397.5,2558.685791015625,5324.0
2016-04-19,3466.0,3768.89990234375,3459.0,3654.5,2752.234619140625,3510.0
2016-04-20,3550.0,3914.0,3500.0,3811.5,2870.472412109375,3328.0
2016-04-21,3837.0,3890.0,3591.5,3691.0,2779.722900390625,2498.0
2016-04-22,3782.0,4100.0,3782.0,4080.5,3073.058349609375,3068.0
2016-04-25,4078.5,4078.5,3759.5,3905.0,2940.887939453125,3370.0
2016-04-26,4035.5,4277.5,3925.0,4246.0,3197.6982421875,3330.0
2016-04-27,4452.0,4726.5,4369.10009765625,4639.5,3494.047119140625,7146.0
2016-04-28,4593.5,4760.0,4184.5,4207.0,3168.32666015625,4744.0
2016-04-29,4396.5,4527.5,3862.5,4165.5,3137.072265625,6268.0
2016-05-02,4100.0,4151.0,3812.5,4073.0,3067.41015625,3074.0
2016-05-03,3866.0,3866.0,3450.550048828125,3507.5,2641.527587890625,6846.0
2016-05-04,3571.0,3750.0,3169.35009765625,3264.0,2458.145751953125,6956.0
2016-05-05,3671.5,3709.0,3331.85009765625,3480.0,2620.817138671875,4798.0
2016-05-06,3375.0,3676.5,3296.5,3350.5,2523.28955078125,3166.0
2016-05-09,3236.0,3284.949951171875,2999.0,3129.5,2356.8525390625,4018.0
2016-05-10,3194.0,3503.5,3169.60009765625,3499.0,2635.1259765625,4916.0
2016-05-11,3464.0,3754.5,3273.300048828125,3597.050048828125,2708.96826171875,4368.0
2016-05-12,3799.5,3933.5,3464.0,3572.0,2690.102783203125,3382.0
2016-05-13,3412.5,3640.0,3366.5,3399.0,2559.8154296875,2826.0
2016-05-16,3658.5,3775.0,3592.0,3620.0,2726.25244140625,3104.0
2016-05-17,3633.5,3877.5,3579.5,3771.0,2839.971435546875,2684.0
2016-05-18,3752.0,3912.0,3543.0,3618.0,2724.74560546875,4190.0
2016-05-19,3465.0,3607.10009765625,3250.0,3563.0,2683.32470703125,3960.0
2016-05-20,3585.5,3687.0,3450.0,3651.5,2749.974853515625,2666.0
2016-05-23,3493.0,3701.5,3435.89990234375,3633.0,2736.042724609375,2020.0
2016-05-24,3716.5,3795.60009765625,3536.5,3701.0,2787.25390625,3716.0
2016-05-25,3800.5,4062.5,3800.5,4052.5,3051.97119140625,5414.0
2016-05-26,4227.0,4270.2001953125,3936.0,3963.5,2984.944580078125,3050.0
2016-05-27,3914.5,3920.5,3773.5,3909.5,2944.27685546875,2194.0
2016-05-31,3899.5,4185.5,3899.5,3998.5,3011.303466796875,2836.0
2016-06-01,3810.0,4138.5,3788.5,4122.5,3104.68896484375,3666.0
2016-06-02,3930.5,4162.5,3876.5,4161.5,3134.060302734375,3752.0
2016-06-03,4182.0,4262.2001953125,3908.5,4012.0,3021.470947265625,3364.0
2016-06-06,4169.0,4359.39990234375,4062.5,4339.0,3267.737060546875,3710.0
2016-06-07,4429.5,4738.5,4395.5,4683.5,3527.18310546875,3870.0
2016-06-08,4836.5,4964.5,4552.5,4566.5,3439.069091796875,4164.0
2016-06-09,4328.0,4545.5498046875,4283.5,4490.5,3381.833251953125,2394.0
2016-06-10,4251.5,4315.0,3815.5,3841.0,2892.688720703125,6722.0
2016-06-13,3693.5,3964.5,3643.5,3755.0,2827.92138671875,4752.0
2016-06-14,3715.0,3892.0,3523.75,3778.0,2845.2431640625,3070.0
2016-06-15,3674.5,3975.0,3600.0,3782.0,2848.255615234375,3946.0
2016-06-16,3600.0,3600.5,3274.35009765625,3495.5,2632.490234375,7542.0
2016-06-17,3826.5,3883.0,3655.0,3789.5,2853.90380859375,5350.0
2016-06-20,4003.5,4113.0,3919.39990234375,3988.5,3003.772705078125,4176.0
2016-06-21,3952.5,4232.0,3852.5,4188.0,3154.01806640625,3048.0
2016-06-22,4260.0,4260.0,4000.0,4073.0,3067.41015625,2538.0
2016-06-23,4242.5,4298.5,4141.5,4298.5,3237.236572265625,2080.0
2016-06-24,3599.0,3922.10009765625,3575.0,3608.0,2717.214599609375,7288.0
2016-06-27,3520.0,3520.0,2926.10009765625,3045.0,2293.21484375,10956.0
2016-06-28,3292.5,3509.800048828125,3270.5,3472.0,2614.792724609375,4708.0
2016-06-29,3648.0,3779.0,3542.0,3701.5,2787.63037109375,5506.0
2016-06-30,3591.5,3674.5,3450.0,3600.0,2711.18994140625,3788.0
2016-07-01,3528.5,3882.5,3528.5,3806.5,2866.70703125,5120.0
2016-07-05,3550.0,3571.0,3182.800048828125,3364.0,2533.45654296875,10186.0
2016-07-06,3263.5,3432.75,3200.0,3430.0,2583.16162109375,4326.0
2016-07-07,3553.0,3681.300048828125,3167.5,3240.5,2440.447998046875,7416.0
2016-07-08,3387.0,3471.0,3226.050048828125,3427.5,2581.279052734375,5560.0
2016-07-11,3515.0,3558.5,3369.5,3384.5,2548.8955078125,2798.0
2016-07-12,3653.0,3975.0,3621.89990234375,3879.5,2921.68359375,9094.0
2016-07-13,3767.0,3925.0,3459.5,3644.5,2744.703125,6366.0
2016-07-14,3782.0,3814.5,3589.85009765625,3619.0,2725.4990234375,3786.0
2016-07-15,3723.0,3725.0,3512.5,3554.0,2676.547119140625,2322.0
2016-07-18,3450.5,3616.5,3392.199951171875,3605.0,2714.955810546875,3510.0
2016-07-19,3578.0,3592.0,3455.0,3492.5,2630.23095703125,2004.0
2016-07-20,3387.5,3584.5,3235.5,3498.0,2634.373046875,6734.0
2016-07-21,3505.5,3687.0,3307.5,3329.5,2507.47412109375,7296.0
2016-07-22,3387.0,3415.0,3258.5,3346.5,2520.277099609375,4080.0
2016-07-25,3234.0,3250.0,3010.0,3092.5,2328.987548828125,7406.0
2016-07-26,3043.0,3275.0,3000.0,3264.0,2458.145751953125,5402.0
2016-07-27,3251.0,3432.5,2987.5,3058.5,2303.382080078125,8502.0
2016-07-28,3064.0,3183.0,3019.0,3104.5,2338.02490234375,5848.0
2016-07-29,3000.0,3352.5,2962.5,3344.5,2518.7705078125,8150.0
2016-08-01,3232.5,3232.5,2890.5,2928.0,2205.10107421875,14784.0
2016-08-02,3044.5,3084.5,2767.0,2984.0,2247.275146484375,7496.0
2016-08-03,2985.0,3336.0,2933.550048828125,3331.0,2508.603759765625,12990.0
2016-08-04,3236.0,3562.5,3222.0,3385.0,2549.271728515625,8360.0
2016-08-05,3424.0,3571.0,3323.0,3541.5,2667.133056640625,4064.0
2016-08-08,3689.0,3944.0,3648.0,3760.5,2832.064208984375,9026.0
2016-08-09,3815.5,3816.5,3572.5,3625.5,2730.39453125,4862.0
2016-08-10,3650.0,3766.5,3461.5,3479.75,2620.628662109375,4524.0
2016-08-11,3612.0,3847.5,3538.0,3753.5,2826.79248046875,6486.0
2016-08-12,3841.0,3900.0,3742.0,3849.5,2899.09033203125,3850.0
2016-08-15,3945.5,4125.0,3910.5,4086.0,3077.200439453125,5736.0
2016-08-16,4057.0,4144.5,3883.35009765625,4078.5,3071.552001953125,4520.0
2016-08-17,4025.0,4106.5,3887.5,4093.5,3082.848876953125,6174.0
2016-08-18,4170.5,4446.0,4170.5,4444.0,3346.81298828125,4928.0
2016-08-19,4352.5,4389.5,4243.39990234375,4350.5,3276.398193359375,3804.0
2016-08-22,4124.5,4203.64990234375,4000.0,4099.5,3087.367919921875,4506.0
2016-08-23,3973.5,4354.0,3973.5,4291.0,3231.587890625,4774.0
2016-08-24,4161.0,4357.0,4138.5,4166.5,3137.82568359375,2772.0
2016-08-25,4179.5,4233.5,4070.0,4173.5,3143.097412109375,2296.0
2016-08-26,4229.0,4400.0,4114.0,4207.5,3168.702880859375,4544.0
2016-08-29,4162.0,4350.0,4136.75,4328.0,3259.452880859375,4028.0
2016-08-30,4391.0,4528.5,4217.7998046875,4308.5,3244.76708984375,3718.0
2016-08-31,4225.0,4298.0,3962.5,4048.0,3048.58251953125,3858.0
2016-09-01,3996.0,4051.5,3865.0,4008.0,3018.4580078125,3634.0
2016-09-02,4174.0,4294.0,4124.0,4234.0,3188.660400390625,3234.0
2016-09-06,4250.0,4405.0,4190.0,4403.5,3316.31201171875,2746.0
2016-09-07,4460.0,4590.5,4392.7998046875,4497.5,3387.104248046875,2886.0
2016-09-08,4749.0,4900.0,4522.0,4840.0,3645.04443359375,6286.0
2016-09-09,4664.0,4768.9501953125,4364.0,4369.0,3290.330810546875,4894.0
2016-09-12,4207.0,4573.0,4130.5,4483.0,3376.18505859375,4652.0
2016-09-13,4296.0,4348.5,3889.0,3946.0,2971.765625,9974.0
2016-09-14,3947.5,4085.5,3626.5,3653.5,2751.4814453125,10344.0
2016-09-15,3703.0,3933.5,3675.0,3815.0,2873.1083984375,5322.0
2016-09-16,3642.5,3806.5,3600.0,3790.5,2854.6572265625,3436.0
2016-09-19,3935.0,3970.0,3764.199951171875,3782.0,2848.255615234375,4344.0
2016-09-20,3762.5,3829.5,3601.5,3601.5,2712.31982421875,4846.0
2016-09-21,3750.0,4013.0,3743.0,3996.5,3009.79736328125,6236.0
2016-09-22,4205.0,4282.5,4059.5,4114.0,3098.287109375,5544.0
2016-09-23,4060.0,4184.5,3666.39990234375,3778.0,2845.2431640625,7652.0
2016-09-26,3875.0,3965.0,3742.5,3742.5,2818.5078125,4952.0
2016-09-27,3583.5,3584.5,3380.0,3495.0,2632.113525390625,8156.0
2016-09-28,3586.0,4162.5,3429.5,4147.0,3123.14013671875,14064.0
2016-09-29,4166.5,4484.5,4051.0,4251.0,3201.462890625,11228.0
2016-09-30,4295.0,4558.0,4208.5,4482.5,3375.8076171875,6214.0
2016-10-03,4515.0,4567.0,4300.0,4502.5,3390.870361328125,3306.0
2016-10-04,4528.5,4637.75,4270.25,4344.5,3271.879638671875,4256.0
2016-10-05,4629.0,4750.0,4521.0,4661.5,3510.6142578125,4832.0
2016-10-06,4799.5,4843.0,4493.5,4621.5,3480.48974609375,2614.0
2016-10-07,4655.0,4669.5,4368.0498046875,4422.0,3330.245361328125,2560.0
2016-10-10,4596.0,4838.0,4596.0,4703.0,3541.8681640625,3464.0
2016-10-11,4659.5,4696.0,4412.60009765625,4526.0,3408.567626953125,2682.0
2016-10-12,4443.0,4459.2998046875,4240.0,4393.5,3308.78125,2262.0
2016-10-13,4289.0,4405.5,4105.0,4325.5,3257.570068359375,3142.0
2016-10-14,4393.0,4425.60009765625,4154.5,4187.0,3153.2646484375,3388.0
